idx timestamp pi t2 t1+t3
3.46716	1.52509e+09	3.14159	5.46365	0.15112	
3.47873	1.52509e+09	3.14159	5.6584	0.148152	
3.55395	1.52509e+09	3.14159	3.80771	0.100698	
3.55456	1.52509e+09	3.14159	3.71682	0.217622	
3.69654	1.52509e+09	3.14159	1.74128	0.130847	
3.78237	1.52509e+09	3.14159	3.27101	0.210768	
3.78821	1.52509e+09	3.14159	3.27112	0.13462	
4.06284	1.52509e+09	3.14159	5.38381	0.152763	
4.07531	1.52509e+09	3.14159	11.5095	0.152789	
4.07852	1.52509e+09	3.14159	12.3904	0.149477	
4.08369	1.52509e+09	3.14159	13.0436	0.150324	
4.08735	1.52509e+09	3.14159	13.4316	0.148746	
4.13608	1.52509e+09	3.14159	16.7877	0.127318	
4.14035	1.52509e+09	3.14159	17.0968	0.150738	
4.15056	1.52509e+09	3.14159	17.3975	0.15985	
4.16209	1.52509e+09	3.14159	17.6317	0.142684	
4.1841	1.52509e+09	3.14159	17.9036	0.152853	
4.18843	1.52509e+09	3.14159	17.9238	0.146148	
4.25629	1.52509e+09	3.14159	17.9436	0.158245	
4.26814	1.52509e+09	3.14159	17.9517	0.147744	
4.29348	1.52509e+09	3.14159	17.7797	0.13436	
4.30849	1.52509e+09	3.14159	17.6397	0.125948	
4.36977	1.52509e+09	3.14159	16.9277	0.148441	
4.37251	1.52509e+09	3.14159	16.8765	0.125934	
4.40233	1.52509e+09	3.14159	16.1559	0.155329	
4.46176	1.52509e+09	3.14159	14.6716	0.133456	
4.48783	1.52509e+09	3.14159	13.9541	0.149601	
4.50752	1.52509e+09	3.14159	13.3077	0.180198	
4.52121	1.52509e+09	3.14159	12.8318	0.158827	
4.60709	1.52509e+09	3.14159	8.74766	0.141057	
4.65379	1.52509e+09	3.14159	6.47454	0.157665	
4.75485	1.52509e+09	3.14159	1.98782	0.172679	
4.80143	1.52509e+09	3.14159	3.02389	0.147513	
4.81119	1.52509e+09	3.14159	3.00302	0.152618	
5.03692	1.52509e+09	3.14159	1.82513	0.146869	
5.14116	1.52509e+09	3.14159	1.77786	0.142744	
5.1707	1.52509e+09	3.14159	1.78747	0.148379	
5.28188	1.52509e+09	3.14159	3.38784	0.134777	
5.28477	1.52509e+09	3.14159	3.38928	0.125444	
5.37652	1.52509e+09	3.14159	2.96074	0.158593	
5.38621	1.52509e+09	3.14159	3.16518	0.156271	
5.43221	1.52509e+09	3.14159	1.97557	0.150572	
5.47113	1.52509e+09	3.14159	3.52114	0.100063	
5.48562	1.52509e+09	3.14159	4.42313	0.136693	
5.48732	1.52509e+09	3.14159	4.36969	0.139441	
5.59149	1.52509e+09	3.14159	2.57257	0.116699	
5.60943	1.52509e+09	3.14159	2.54239	0.11254	
5.66143	1.52509e+09	3.14159	1.79257	0.153867	
5.73572	1.52509e+09	3.14159	1.78428	0.131696	
5.85113	1.52509e+09	3.14159	3.34156	0.170688	
5.85487	1.52509e+09	3.14159	3.33904	0.133391	
5.993	1.52509e+09	3.14159	3.3683	0.134488	
5.99743	1.52509e+09	3.14159	3.35596	0.0981019	
6.22964	1.52509e+09	3.14159	1.78013	0.15528	
6.26001	1.52509e+09	3.14159	1.7911	0.15038	
6.35652	1.52509e+09	3.14159	1.79383	0.1478	
6.39089	1.52509e+09	3.14159	3.74619	0.149794	
6.39749	1.52509e+09	3.14159	4.13491	0.140902	
6.42511	1.52509e+09	3.14159	3.30995	0.153619	
6.49078	1.52509e+09	3.14159	2.47409	0.115166	
6.50883	1.52509e+09	3.14159	2.47016	0.135162	
6.62198	1.52509e+09	3.14159	3.7401	0.151879	
6.63427	1.52509e+09	3.14159	4.61228	0.148738	
6.63933	1.52509e+09	3.14159	4.61302	0.153011	
6.70635	1.52509e+09	3.14159	3.78368	0.105659	
6.7167	1.52509e+09	3.14159	3.65568	0.121522	
6.76482	1.52509e+09	3.14159	2.20602	0.174412	
6.89077	1.52509e+09	3.14159	1.812	0.150173	
6.94048	1.52509e+09	3.14159	4.0967	0.134348	
6.95016	1.52509e+09	3.14159	4.63951	0.111211	
6.9581	1.52509e+09	3.14159	4.3989	0.120944	
7.06355	1.52509e+09	3.14159	1.77962	0.155122	
7.10374	1.52509e+09	3.14159	1.78388	0.150643	
7.15781	1.52509e+09	3.14159	2.96007	0.147595	
7.16775	1.52509e+09	3.14159	2.96644	0.128243	
7.29446	1.52509e+09	3.14159	1.79069	0.118412	
7.35216	1.52509e+09	3.14159	1.70636	0.122028	
7.44396	1.52509e+09	3.14159	4.1207	0.219076	
7.44634	1.52509e+09	3.14159	4.23852	0.192168	
7.47351	1.52509e+09	3.14159	3.41388	0.125699	
7.56942	1.52509e+09	3.14159	1.76041	0.112998	
7.59849	1.52509e+09	3.14159	1.94704	0.123504	
7.62493	1.52509e+09	3.14159	1.88488	0.136779	
7.68688	1.52509e+09	3.14159	1.79444	0.163733	
7.71943	1.52509e+09	3.14159	5.41774	0.152213	
7.72719	1.52509e+09	3.14159	7.23165	0.144668	
7.74422	1.52509e+09	3.14159	8.14564	0.13691	
7.7457	1.52509e+09	3.14159	8.13158	0.143849	
7.75083	1.52509e+09	3.14159	7.95763	0.1538	
7.79412	1.52509e+09	3.14159	5.86347	0.143904	
7.90492	1.52509e+09	3.14159	2.55822	0.141296	
7.92023	1.52509e+09	3.14159	2.60878	0.121298	
7.96081	1.52509e+09	3.14159	1.76243	0.152165	
8.00175	1.52509e+09	3.14159	1.83611	0.141958	
8.19326	1.52509e+09	3.14159	3.03227	0.150677	
8.207	1.52509e+09	3.14159	4.51734	0.133469	
8.22305	1.52509e+09	3.14159	4.57279	0.116367	
8.25098	1.52509e+09	3.14159	3.53591	0.147933	
8.40589	1.52509e+09	3.14159	1.81671	0.134091	
8.51357	1.52509e+09	3.14159	1.75356	0.130288	
8.59754	1.52509e+09	3.14159	1.6932	0.154426	
8.67131	1.52509e+09	3.14159	1.75631	0.135054	
8.71205	1.52509e+09	3.14159	1.7076	0.150818	
8.85536	1.52509e+09	3.14159	1.71987	0.132528	
8.96758	1.52509e+09	3.14159	1.68701	0.135377	
9.04257	1.52509e+09	3.14159	3.29155	0.123692	
9.04478	1.52509e+09	3.14159	3.27395	0.126258	
9.14877	1.52509e+09	3.14159	2.19025	0.116769	
9.16795	1.52509e+09	3.14159	2.17958	0.159692	
9.21463	1.52509e+09	3.14159	1.75188	0.103596	
9.27694	1.52509e+09	3.14159	1.73043	0.143456	
9.32229	1.52509e+09	3.14159	1.69698	0.153669	
9.38786	1.52509e+09	3.14159	2.72183	0.149602	
9.39914	1.52509e+09	3.14159	2.93942	0.150337	
9.44321	1.52509e+09	3.14159	3.7995	0.114604	
9.44367	1.52509e+09	3.14159	3.7863	0.150298	
9.49113	1.52509e+09	3.14159	2.33809	0.115561	
9.56999	1.52509e+09	3.14159	4.57219	0.214529	
9.57346	1.52509e+09	3.14159	5.21764	0.165958	
9.57821	1.52509e+09	3.14159	5.0891	0.146142	
9.64599	1.52509e+09	3.14159	2.4044	0.1629	
9.70798	1.52509e+09	3.14159	4.05203	0.154113	
9.71096	1.52509e+09	3.14159	4.2033	0.145232	
9.74053	1.52509e+09	3.14159	3.53261	0.175343	
9.79185	1.52509e+09	3.14159	1.99139	0.152584	
9.89787	1.52509e+09	3.14159	1.75775	0.139041	
10.0495	1.52509e+09	3.14159	3.37924	0.103953	
10.0581	1.52509e+09	3.14159	4.51561	0.133704	
10.0836	1.52509e+09	3.14159	5.20774	0.151076	
10.1051	1.52509e+09	3.14159	4.77962	0.130079	
10.1264	1.52509e+09	3.14159	3.90469	0.156372	
10.2263	1.52509e+09	3.14159	1.74854	0.141066	
10.2793	1.52509e+09	3.14159	1.69701	0.138052	
10.3229	1.52509e+09	3.14159	2.11786	0.136679	
10.3446	1.52509e+09	3.14159	2.11444	0.151105	
10.5307	1.52509e+09	3.14159	3.35971	0.110191	
10.5318	1.52509e+09	3.14159	3.42654	0.130465	
10.5849	1.52509e+09	3.14159	4.44087	0.150299	
10.5892	1.52509e+09	3.14159	4.64973	0.122642	
10.6084	1.52509e+09	3.14159	5.58882	0.111593	
10.656	1.52509e+09	3.14159	6.64779	0.137841	
10.6606	1.52509e+09	3.14159	6.73526	0.145478	
10.68	1.52509e+09	3.14159	7.09838	0.132752	
10.7124	1.52509e+09	3.14159	7.57164	0.149045	
10.7534	1.52509e+09	3.14159	7.65565	0.136113	
10.7631	1.52509e+09	3.14159	7.75967	0.143224	
10.7917	1.52509e+09	3.14159	8.06716	0.119045	
10.8052	1.52509e+09	3.14159	7.99977	0.154405	
10.8745	1.52509e+09	3.14159	6.66783	0.103786	
10.8754	1.52509e+09	3.14159	6.61905	0.156577	
10.8817	1.52509e+09	3.14159	6.32653	0.120718	
11.0226	1.52509e+09	3.14159	3.81326	0.197255	
11.0258	1.52509e+09	3.14159	3.94379	0.158828	
11.0594	1.52509e+09	3.14159	4.55018	0.120075	
11.0955	1.52509e+09	3.14159	4.26129	0.111627	
11.0966	1.52509e+09	3.14159	4.2112	0.154709	
11.1711	1.52509e+09	3.14159	1.69257	0.151507	
11.2478	1.52509e+09	3.14159	2.15937	0.135211	
11.2711	1.52509e+09	3.14159	3.4197	0.150317	
11.2818	1.52509e+09	3.14159	3.10022	0.14843	
11.372	1.52509e+09	3.14159	1.75807	0.145066	
11.5245	1.52509e+09	3.14159	3.49611	0.157996	
11.5389	1.52509e+09	3.14159	6.71769	0.136018	
11.5476	1.52509e+09	3.14159	7.17687	0.153375	
11.5721	1.52509e+09	3.14159	8.30365	0.155865	
11.574	1.52509e+09	3.14159	8.35967	0.15391	
11.5953	1.52509e+09	3.14159	8.60772	0.153134	
11.6734	1.52509e+09	3.14159	10.1416	0.114976	
11.6749	1.52509e+09	3.14159	10.1615	0.147075	
11.6855	1.52509e+09	3.14159	10.0608	0.135659	
11.6865	1.52509e+09	3.14159	10.0199	0.140491	
11.7426	1.52509e+09	3.14159	7.89168	0.158377	
11.7496	1.52509e+09	3.14159	7.67038	0.145411	
11.8743	1.52509e+09	3.14159	3.84942	0.154088	
11.8782	1.52509e+09	3.14159	3.86311	0.149402	
11.9276	1.52509e+09	3.14159	2.3732	0.151642	
11.9703	1.52509e+09	3.14159	3.23587	0.157953	
11.9768	1.52509e+09	3.14159	3.29492	0.170974	
12.0265	1.52509e+09	3.14159	1.87531	0.152974	
12.0754	1.52509e+09	3.14159	2.78137	0.123898	
12.0949	1.52509e+09	3.14159	5.41645	0.114774	
12.0972	1.52509e+09	3.14159	5.62703	0.132446	
12.1327	1.52509e+09	3.14159	7.9677	0.143427	
12.1502	1.52509e+09	3.14159	9.15581	0.157668	
12.1703	1.52509e+09	3.14159	9.85164	0.241715	
12.1868	1.52509e+09	3.14159	10.2717	0.144023	
12.1914	1.52509e+09	3.14159	10.3684	0.139427	
12.2507	1.52509e+09	3.14159	10.3402	0.121606	
12.2536	1.52509e+09	3.14159	10.2636	0.127069	
12.2869	1.52509e+09	3.14159	9.5386	0.153298	
12.3392	1.52509e+09	3.14159	8.31445	0.124039	
12.3406	1.52509e+09	3.14159	8.27311	0.105313	
12.4239	1.52509e+09	3.14159	6.78657	0.163246	
12.4446	1.52509e+09	3.14159	7.07857	0.151559	
12.4858	1.52509e+09	3.14159	8.26875	0.117687	
12.4873	1.52509e+09	3.14159	7.95574	0.151385	
12.5119	1.52509e+09	3.14159	7.65968	0.153112	
12.5276	1.52509e+09	3.14159	7.32061	0.142785	
12.6008	1.52509e+09	3.14159	3.73338	0.174021	
12.7648	1.52509e+09	3.14159	1.74791	0.148227	
13.026	1.52509e+09	3.14159	1.77971	0.133445	
13.1008	1.52509e+09	3.14159	2.73313	0.137101	
13.1208	1.52509e+09	3.14159	7.07623	0.134881	
13.1252	1.52509e+09	3.14159	7.32271	0.146688	
13.1438	1.52509e+09	3.14159	7.30267	0.107662	
13.149	1.52509e+09	3.14159	7.13423	0.15297	
13.1846	1.52509e+09	3.14159	5.50078	0.151575	
13.301	1.52509e+09	3.14159	2.72634	0.137883	
13.3138	1.52509e+09	3.14159	2.72027	0.135941	
13.3778	1.52509e+09	3.14159	2.77089	0.154397	
13.3884	1.52509e+09	3.14159	2.77585	0.142427	
13.5219	1.52509e+09	3.14159	1.69014	0.152938	
13.5543	1.52509e+09	3.14159	2.9339	0.14857	
13.5622	1.52509e+09	3.14159	2.89205	0.281518	
13.6334	1.52509e+09	3.14159	1.77741	0.140751	
13.6602	1.52509e+09	3.14159	2.99834	0.116163	
13.6715	1.52509e+09	3.14159	3.42702	0.112967	
13.714	1.52509e+09	3.14159	4.69426	0.134168	
13.7211	1.52509e+09	3.14159	4.5102	0.144035	
13.7503	1.52509e+09	3.14159	3.57547	0.117683	
13.8149	1.52509e+09	3.14159	1.73543	0.14368	
13.9663	1.52509e+09	3.14159	3.0954	0.123222	
13.9721	1.52509e+09	3.14159	3.46208	0.12395	
14.017	1.52509e+09	3.14159	2.17184	0.147771	
14.1021	1.52509e+09	3.14159	2.84336	0.149009	
14.1135	1.52509e+09	3.14159	2.85941	0.123948	
14.2971	1.52509e+09	3.14159	1.73036	0.144747	
14.325	1.52509e+09	3.14159	1.76053	0.129592	
14.3877	1.52509e+09	3.14159	3.00186	0.166697	
14.3963	1.52509e+09	3.14159	3.26824	0.153608	
14.442	1.52509e+09	3.14159	2.50151	0.120439	
14.4707	1.52509e+09	3.14159	3.692	0.147316	
14.479	1.52509e+09	3.14159	3.43648	0.132531	
14.6111	1.52509e+09	3.14159	2.22512	0.144547	
14.6315	1.52509e+09	3.14159	2.21479	0.13185	
14.702	1.52509e+09	3.14159	1.76754	0.12459	
14.8164	1.52509e+09	3.14159	1.68366	0.142397	
14.907	1.52509e+09	3.14159	2.91823	0.14522	
14.9165	1.52509e+09	3.14159	2.90685	0.151592	
14.976	1.52509e+09	3.14159	1.78848	0.144699	
15.027	1.52509e+09	3.14159	2.13544	0.139117	
15.0503	1.52509e+09	3.14159	2.07796	0.13753	
15.0915	1.52509e+09	3.14159	3.05231	0.135274	
15.0985	1.52509e+09	3.14159	3.15062	0.140078	
15.1946	1.52509e+09	3.14159	3.44646	0.150587	
15.2085	1.52509e+09	3.14159	3.93059	0.119969	
15.2297	1.52509e+09	3.14159	3.48368	0.151411	
15.2789	1.52509e+09	3.14159	1.95445	0.148916	
15.3194	1.52509e+09	3.14159	3.38168	0.130275	
15.3269	1.52509e+09	3.14159	3.75841	0.134973	
15.365	1.52509e+09	3.14159	2.52596	0.148044	
15.4169	1.52509e+09	3.14159	1.70064	0.159456	
15.4953	1.52509e+09	3.14159	1.69106	0.143006	
15.5746	1.52509e+09	3.14159	1.69716	0.149915	
15.6171	1.52509e+09	3.14159	3.65325	0.145024	
15.632	1.52509e+09	3.14159	6.59825	0.134326	
15.6394	1.52509e+09	3.14159	7.28536	0.146	
15.6478	1.52509e+09	3.14159	7.61183	0.134885	
15.6961	1.52509e+09	3.14159	8.41079	0.223924	
15.7059	1.52509e+09	3.14159	8.71811	0.131845	
15.7224	1.52509e+09	3.14159	8.95979	0.156456	
15.7587	1.52509e+09	3.14159	8.84379	0.144316	
15.8197	1.52509e+09	3.14159	10.6637	0.159502	
15.8243	1.52509e+09	3.14159	10.6916	0.138582	
15.8267	1.52509e+09	3.14159	10.6483	0.152884	
15.8453	1.52509e+09	3.14159	10.2132	0.141497	
15.8933	1.52509e+09	3.14159	8.91967	0.126508	
15.9171	1.52509e+09	3.14159	7.97833	0.138803	
15.9491	1.52509e+09	3.14159	6.36612	0.154217	
16.0942	1.52509e+09	3.14159	1.71371	0.126364	
16.1411	1.52509e+09	3.14159	1.72008	0.139011	
16.21	1.52509e+09	3.14159	2.1379	0.162693	
16.2362	1.52509e+09	3.14159	3.51537	0.145752	
16.2478	1.52509e+09	3.14159	3.19272	0.113	
16.4044	1.52509e+09	3.14159	1.82866	0.152565	
16.44	1.52509e+09	3.14159	1.82363	0.139578	
16.4789	1.52509e+09	3.14159	1.71484	0.128231	
16.5419	1.52509e+09	3.14159	1.73537	0.150756	
16.5904	1.52509e+09	3.14159	1.69942	0.136646	
16.6309	1.52509e+09	3.14159	1.79927	0.110874	
16.6632	1.52509e+09	3.14159	1.73008	0.147029	
16.77	1.52509e+09	3.14159	1.74691	0.208289	
17.0318	1.52509e+09	3.14159	1.9895	0.143898	
17.056	1.52509e+09	3.14159	2.92509	0.134348	
17.0729	1.52509e+09	3.14159	2.66713	0.155042	
17.1301	1.52509e+09	3.14159	1.78024	0.137914	
17.2791	1.52509e+09	3.14159	1.74291	0.198275	
17.3373	1.52509e+09	3.14159	3.22873	0.147071	
17.353	1.52509e+09	3.14159	4.01457	0.115072	
17.3619	1.52509e+09	3.14159	3.71739	0.150962	
17.4911	1.52509e+09	3.14159	1.68833	0.138728	
17.5333	1.52509e+09	3.14159	3.01958	0.116948	
17.5389	1.52509e+09	3.14159	3.02711	0.219543	
17.9063	1.52509e+09	3.14159	1.7743	0.132845	
17.9415	1.52509e+09	3.14159	1.68871	0.139342	
17.9865	1.52509e+09	3.14159	1.69292	0.116113	
18.0756	1.52509e+09	3.14159	1.70647	0.153618	
18.1767	1.52509e+09	3.14159	2.68774	0.156456	
18.1965	1.52509e+09	3.14159	3.90601	0.133529	
18.202	1.52509e+09	3.14159	3.70897	0.116336	
18.3129	1.52509e+09	3.14159	2.28478	0.136941	
18.3385	1.52509e+09	3.14159	2.20229	0.153363	
18.3721	1.52509e+09	3.14159	1.84503	0.117172	
18.4577	1.52509e+09	3.14159	3.21927	0.142517	
18.4692	1.52509e+09	3.14159	3.91493	0.145636	
18.4942	1.52509e+09	3.14159	3.1879	0.147855	
18.5462	1.52509e+09	3.14159	2.84531	0.152066	
18.5667	1.52509e+09	3.14159	3.95599	0.149625	
18.5745	1.52509e+09	3.14159	3.72077	0.14458	
18.7123	1.52509e+09	3.14159	2.16924	0.136356	
18.737	1.52509e+09	3.14159	2.14562	0.137948	
18.8136	1.52509e+09	3.14159	1.82139	0.154828	
18.9307	1.52509e+09	3.14159	2.04253	0.145935	
18.9556	1.52509e+09	3.14159	2.07909	0.130395	
18.9935	1.52509e+09	3.14159	1.78389	0.164304	
19.0987	1.52509e+09	3.14159	4.96316	0.179624	
19.1026	1.52509e+09	3.14159	5.4024	0.180882	
19.1151	1.52509e+09	3.14159	5.38215	0.11904	
19.1611	1.52509e+09	3.14159	3.72379	0.139554	
19.2183	1.52509e+09	3.14159	1.95186	0.120079	
19.2995	1.52509e+09	3.14159	1.89832	0.148983	
19.327	1.52509e+09	3.14159	1.93261	0.140718	
19.37	1.52509e+09	3.14159	1.81851	0.139688	
19.4496	1.52509e+09	3.14159	1.84384	0.137393	
19.4955	1.52509e+09	3.14159	4.77736	0.148176	
19.4981	1.52509e+09	3.14159	4.9294	0.145309	
19.5098	1.52509e+09	3.14159	4.7071	0.134347	
19.596	1.52509e+09	3.14159	1.82501	0.146211	
19.7707	1.52509e+09	3.14159	3.49213	0.150964	
19.7844	1.52509e+09	3.14159	5.08891	0.134961	
19.803	1.52509e+09	3.14159	5.02616	0.137651	
19.8157	1.52509e+09	3.14159	4.52006	0.156191	
20.0374	1.52509e+09	3.14159	1.77395	0.223301	
20.1452	1.52509e+09	3.14159	2.47347	0.119448	
20.1646	1.52509e+09	3.14159	2.49871	0.11623	
20.2895	1.52509e+09	3.14159	2.8346	0.14175	
20.3027	1.52509e+09	3.14159	2.85196	0.151418	
20.3755	1.52509e+09	3.14159	2.97714	0.136364	
20.3955	1.52509e+09	3.14159	4.42611	0.130014	
20.3998	1.52509e+09	3.14159	4.41835	0.132768	
20.4537	1.52509e+09	3.14159	2.56702	0.150035	
20.5573	1.52509e+09	3.14159	1.80734	0.227041	
20.638	1.52509e+09	3.14159	2.42112	0.154777	
20.6587	1.52509e+09	3.14159	2.40908	0.150796	
20.7096	1.52509e+09	3.14159	2.55633	0.143708	
20.7267	1.52509e+09	3.14159	2.58172	0.135332	
20.8499	1.52509e+09	3.14159	1.74461	0.135507	
20.8905	1.52509e+09	3.14159	1.79245	0.147733	
20.9985	1.52509e+09	3.14159	4.89909	0.131573	
20.9999	1.52509e+09	3.14159	5.03361	0.136208	
21.0316	1.52509e+09	3.14159	4.9796	0.153173	
21.0443	1.52509e+09	3.14159	4.48669	0.119496	
21.2386	1.52509e+09	3.14159	1.85245	0.130782	
21.2841	1.52509e+09	3.14159	1.72415	0.146955	
21.3775	1.52509e+09	3.14159	1.75857	0.149578	
21.559	1.52509e+09	3.14159	1.79741	0.147783	
21.6746	1.52509e+09	3.14159	1.85313	0.13611	
21.8008	1.52509e+09	3.14159	1.78396	0.135199	
21.8578	1.52509e+09	3.14159	4.20965	0.150254	
21.8659	1.52509e+09	3.14159	4.70046	0.145987	
21.8749	1.52509e+09	3.14159	4.4472	0.116932	
21.9596	1.52509e+09	3.14159	1.7608	0.144344	
22.017	1.52509e+09	3.14159	1.78835	0.145823	
22.1563	1.52509e+09	3.14159	1.76509	0.217136	
22.2234	1.52509e+09	3.14159	3.18529	0.156471	
22.2311	1.52509e+09	3.14159	3.2862	0.160681	
22.2826	1.52509e+09	3.14159	1.92136	0.149965	
22.3192	1.52509e+09	3.14159	1.81861	0.147599	
22.3916	1.52509e+09	3.14159	3.8676	0.167936	
22.3958	1.52509e+09	3.14159	4.23002	0.150913	
22.4317	1.52509e+09	3.14159	4.71438	0.146086	
22.4654	1.52509e+09	3.14159	4.25197	0.148976	
22.4795	1.52509e+09	3.14159	3.82926	0.12018	
22.5453	1.52509e+09	3.14159	1.81123	0.119939	
22.6128	1.52509e+09	3.14159	2.74357	0.13166	
22.6266	1.52509e+09	3.14159	2.73567	0.179611	
22.7055	1.52509e+09	3.14159	2.68871	0.181515	
22.7228	1.52509e+09	3.14159	2.67464	0.148534	
22.8339	1.52509e+09	3.14159	3.95284	0.134762	
22.8361	1.52509e+09	3.14159	4.2351	0.139818	
22.8755	1.52509e+09	3.14159	4.61728	0.156091	
22.8977	1.52509e+09	3.14159	4.14953	0.133286	
22.933	1.52509e+09	3.14159	3.00217	0.099314	
23.0741	1.52509e+09	3.14159	1.74955	0.145583	
23.1214	1.52509e+09	3.14159	1.80727	0.146927	
23.1817	1.52509e+09	3.14159	1.82164	0.152579	
23.2756	1.52509e+09	3.14159	2.65274	0.149412	
23.2913	1.52509e+09	3.14159	2.64444	0.149707	
23.3404	1.52509e+09	3.14159	2.80989	0.146433	
23.3567	1.52509e+09	3.14159	6.69955	0.139148	
23.3782	1.52509e+09	3.14159	9.59562	0.132328	
23.3833	1.52509e+09	3.14159	10.0078	0.153655	
23.3925	1.52509e+09	3.14159	10.2123	0.159328	
23.4001	1.52509e+09	3.14159	10.2596	0.109048	
23.4349	1.52509e+09	3.14159	9.40217	0.221656	
23.445	1.52509e+09	3.14159	9.0438	0.157555	
23.5006	1.52509e+09	3.14159	6.22114	0.151027	
23.6317	1.52509e+09	3.14159	1.71641	0.156697	
23.7673	1.52509e+09	3.14159	1.90438	0.148931	
23.7942	1.52509e+09	3.14159	1.93062	0.132699	
23.904	1.52509e+09	3.14159	3.94874	0.188914	
23.9196	1.52509e+09	3.14159	6.3495	0.152814	
23.9218	1.52509e+09	3.14159	6.39207	0.154297	
23.9286	1.52509e+09	3.14159	6.25165	0.123522	
23.9884	1.52509e+09	3.14159	3.65454	0.140727	
24.0578	1.52509e+09	3.14159	3.05328	0.147318	
24.0652	1.52509e+09	3.14159	3.03886	0.145721	
