idx timestamp pi t2 t1+t3
5.06691	1.52509e+09	3.14159	1.84411	0.238209	
5.10031	1.52509e+09	3.14159	1.84973	0.15826	
5.13334	1.52509e+09	3.14159	1.86281	0.129463	
5.16666	1.52509e+09	3.14159	1.86175	0.145698	
5.2009	1.52509e+09	3.14159	1.85614	0.208176	
5.23374	1.52509e+09	3.14159	1.85108	0.191814	
5.26666	1.52509e+09	3.14159	1.86514	0.129962	
5.30021	1.52509e+09	3.14159	1.85522	0.240921	
5.33367	1.52509e+09	3.14159	1.8502	0.191647	
5.36666	1.52509e+09	3.14159	1.85596	0.227759	
5.40035	1.52509e+09	3.14159	1.85579	0.170204	
5.43334	1.52509e+09	3.14159	1.84587	0.124588	
5.46696	1.52509e+09	3.14159	1.85241	0.216024	
5.50039	1.52509e+09	3.14159	1.85487	0.261381	
5.53333	1.52509e+09	3.14159	1.86074	0.125949	
5.56667	1.52509e+09	3.14159	1.8596	0.132652	
5.60002	1.52509e+09	3.14159	1.85824	0.156418	
5.6336	1.52509e+09	3.14159	1.85815	0.19416	
5.66702	1.52509e+09	3.14159	1.97565	0.232862	
5.69999	1.52509e+09	3.14159	1.90261	0.135147	
5.73333	1.52509e+09	3.14159	1.85941	0.18436	
5.76687	1.52509e+09	3.14159	1.85785	0.195812	
5.80032	1.52509e+09	3.14159	1.86336	0.255971	
5.83356	1.52509e+09	3.14159	1.86546	0.177567	
5.86667	1.52509e+09	3.14159	1.8586	0.152225	
5.90018	1.52509e+09	3.14159	1.84935	0.137196	
5.93355	1.52509e+09	3.14159	1.85292	0.235425	
5.96706	1.52509e+09	3.14159	2.10005	0.232949	
6	1.52509e+09	3.14159	1.94212	0.14948	
6.03333	1.52509e+09	3.14159	1.84304	0.143908	
6.06697	1.52509e+09	3.14159	1.84981	0.208274	
6.10023	1.52509e+09	3.14159	1.84794	0.253111	
6.13368	1.52509e+09	3.14159	1.84377	0.176091	
6.16666	1.52509e+09	3.14159	1.8538	0.171834	
6.20033	1.52509e+09	3.14159	1.87809	0.129881	
6.23345	1.52509e+09	3.14159	1.85774	0.133597	
6.2669	1.52509e+09	3.14159	1.86537	0.218361	
6.3	1.52509e+09	3.14159	1.855	0.15123	
6.33335	1.52509e+09	3.14159	1.86146	0.227018	
6.36667	1.52509e+09	3.14159	1.85739	0.188946	
6.4	1.52509e+09	3.14159	1.85718	0.208464	
6.43365	1.52509e+09	3.14159	1.84704	0.196103	
6.46692	1.52509e+09	3.14159	1.8647	0.173918	
6.50019	1.52509e+09	3.14159	1.85274	0.202434	
6.53366	1.52509e+09	3.14159	1.85834	0.231565	
6.56693	1.52509e+09	3.14159	1.85618	0.159269	
6.6	1.52509e+09	3.14159	1.85328	0.141947	
6.63351	1.52509e+09	3.14159	1.90146	0.1903	
6.66706	1.52509e+09	3.14159	1.84758	0.19303	
6.70029	1.52509e+09	3.14159	2.04277	0.184203	
6.73333	1.52509e+09	3.14159	1.90982	0.117913	
6.76667	1.52509e+09	3.14159	1.85129	0.146353	
6.80049	1.52509e+09	3.14159	1.85918	0.160378	
6.83334	1.52509e+09	3.14159	1.84841	0.126183	
6.86667	1.52509e+09	3.14159	1.85126	0.156293	
6.90039	1.52509e+09	3.14159	1.8502	0.182722	
6.93362	1.52509e+09	3.14159	1.85547	0.140491	
6.96688	1.52509e+09	3.14159	1.8539	0.197385	
7.00029	1.52509e+09	3.14159	1.85138	0.181461	
7.03334	1.52509e+09	3.14159	1.846	0.136448	
7.06666	1.52509e+09	3.14159	1.85262	0.204181	
7.10068	1.52509e+09	3.14159	1.84607	0.190502	
7.13358	1.52509e+09	3.14159	1.84213	0.222581	
7.16695	1.52509e+09	3.14159	1.84054	0.30925	
7.20018	1.52509e+09	3.14159	1.84339	0.186934	
7.2335	1.52509e+09	3.14159	1.8398	0.163054	
7.26688	1.52509e+09	3.14159	1.84412	0.268563	
7.30027	1.52509e+09	3.14159	1.83602	0.181845	
7.33334	1.52509e+09	3.14159	1.85075	0.153843	
7.36666	1.52509e+09	3.14159	1.84895	0.150591	
7.40025	1.52509e+09	3.14159	1.85559	0.277917	
7.43333	1.52509e+09	3.14159	1.84426	0.176698	
7.46667	1.52509e+09	3.14159	1.85567	0.157674	
7.50023	1.52509e+09	3.14159	1.8668	0.172267	
7.53351	1.52509e+09	3.14159	1.86285	0.184499	
7.56685	1.52509e+09	3.14159	1.86252	0.194648	
7.59999	1.52509e+09	3.14159	1.85409	0.121142	
7.63334	1.52509e+09	3.14159	1.85377	0.145099	
7.66682	1.52509e+09	3.14159	1.85146	0.192449	
7.70037	1.52509e+09	3.14159	1.85637	0.311014	
7.73354	1.52509e+09	3.14159	1.85595	0.165521	
7.76667	1.52509e+09	3.14159	1.85605	0.133738	
7.80024	1.52509e+09	3.14159	1.85764	0.200651	
7.83359	1.52509e+09	3.14159	1.85472	0.216121	
7.86706	1.52509e+09	3.14159	1.85873	0.290539	
7.90028	1.52509e+09	3.14159	1.86529	0.164892	
7.93333	1.52509e+09	3.14159	1.85379	0.15818	
7.96695	1.52509e+09	3.14159	1.84386	0.218334	
8.00028	1.52509e+09	3.14159	1.84902	0.299803	
8.03333	1.52509e+09	3.14159	1.85166	0.194108	
8.06666	1.52509e+09	3.14159	1.85105	0.132334	
8.1	1.52509e+09	3.14159	1.84737	0.202294	
8.13333	1.52509e+09	3.14159	1.8386	0.200917	
8.16706	1.52509e+09	3.14159	1.84772	0.213181	
8.2	1.52509e+09	3.14159	1.841	0.124419	
8.23333	1.52509e+09	3.14159	1.85247	0.130671	
8.2669	1.52509e+09	3.14159	1.85977	0.191727	
8.30031	1.52509e+09	3.14159	1.86119	0.301004	
8.33374	1.52509e+09	3.14159	1.85849	0.156195	
8.36666	1.52509e+09	3.14159	1.83626	0.126448	
8.39999	1.52509e+09	3.14159	1.84834	0.162663	
8.43351	1.52509e+09	3.14159	1.83992	0.200705	
8.467	1.52509e+09	3.14159	1.84601	0.180669	
8.5	1.52509e+09	3.14159	1.85523	0.127954	
8.53376	1.52509e+09	3.14159	1.87785	0.182494	
8.56667	1.52509e+09	3.14159	1.86597	0.16573	
8.60027	1.52509e+09	3.14159	1.85881	0.169641	
8.63333	1.52509e+09	3.14159	1.88057	0.134574	
8.66692	1.52509e+09	3.14159	1.86727	0.278554	
8.70012	1.52509e+09	3.14159	1.87207	0.161985	
8.73376	1.52509e+09	3.14159	1.85605	0.149462	
8.76666	1.52509e+09	3.14159	1.86268	0.132463	
8.8	1.52509e+09	3.14159	1.84485	0.150103	
8.83351	1.52509e+09	3.14159	1.85246	0.223889	
8.86707	1.52509e+09	3.14159	1.84862	0.259526	
8.90038	1.52509e+09	3.14159	1.84942	0.181278	
8.93334	1.52509e+09	3.14159	1.84853	0.152588	
8.96695	1.52509e+09	3.14159	1.84648	0.156559	
9.00033	1.52509e+09	3.14159	1.85134	0.168824	
9.03374	1.52509e+09	3.14159	1.85544	0.194691	
9.06667	1.52509e+09	3.14159	1.84085	0.126028	
9.1	1.52509e+09	3.14159	1.84669	0.128653	
9.13334	1.52509e+09	3.14159	1.84403	0.197996	
9.16685	1.52509e+09	3.14159	1.84598	0.167257	
9.2004	1.52509e+09	3.14159	1.84377	0.201376	
9.23333	1.52509e+09	3.14159	1.84585	0.236451	
9.26699	1.52509e+09	3.14159	1.84745	0.199767	
9.3004	1.52509e+09	3.14159	1.84809	0.200505	
9.3335	1.52509e+09	3.14159	1.84809	0.204977	
9.36694	1.52509e+09	3.14159	1.85978	0.162647	
9.4	1.52509e+09	3.14159	1.8585	0.133457	
9.43334	1.52509e+09	3.14159	1.84273	0.16246	
9.46702	1.52509e+09	3.14159	1.85489	0.195592	
9.5	1.52509e+09	3.14159	1.85139	0.148211	
9.53333	1.52509e+09	3.14159	1.85739	0.134681	
9.56682	1.52509e+09	3.14159	1.85304	0.129741	
9.6	1.52509e+09	3.14159	1.85788	0.126989	
9.63333	1.52509e+09	3.14159	1.84818	0.125729	
9.66666	1.52509e+09	3.14159	1.83923	0.129859	
9.7	1.52509e+09	3.14159	1.84051	0.134354	
9.73333	1.52509e+09	3.14159	1.85205	0.132803	
9.76666	1.52509e+09	3.14159	1.85528	0.131751	
9.79999	1.52509e+09	3.14159	1.86274	0.120942	
9.83333	1.52509e+09	3.14159	1.84893	0.127979	
9.86666	1.52509e+09	3.14159	1.85324	0.138452	
9.89999	1.52509e+09	3.14159	1.8474	0.135211	
9.93333	1.52509e+09	3.14159	1.85727	0.137653	
9.96666	1.52509e+09	3.14159	1.85814	0.13617	
10	1.52509e+09	3.14159	3.20873	0.139843	
10.0167	1.52509e+09	3.14159	6.69507	0.142797	
10.0333	1.52509e+09	3.14159	9.65985	0.136501	
10.05	1.52509e+09	3.14159	12.2716	0.159731	
10.0667	1.52509e+09	3.14159	15.6168	0.133555	
10.0833	1.52509e+09	3.14159	19.7356	0.134393	
10.1	1.52509e+09	3.14159	22.0957	0.136574	
10.1167	1.52509e+09	3.14159	24.9038	0.163933	
10.1333	1.52509e+09	3.14159	28.0238	0.120538	
10.15	1.52509e+09	3.14159	31.1277	0.128639	
10.1667	1.52509e+09	3.14159	34.2476	0.137035	
10.1833	1.52509e+09	3.14159	37.2366	0.135167	
10.2	1.52509e+09	3.14159	40.2917	0.123755	
10.2167	1.52509e+09	3.14159	43.2357	0.134275	
10.2333	1.52509e+09	3.14159	46.5317	0.147423	
10.25	1.52509e+09	3.14159	49.4877	0.13995	
10.2667	1.52509e+09	3.14159	52.7198	0.124023	
10.2833	1.52509e+09	3.14159	55.9957	0.137627	
10.3003	1.52509e+09	3.14159	59.6157	0.224263	
10.3168	1.52509e+09	3.14159	62.2953	0.190815	
10.3333	1.52509e+09	3.14159	65.12	0.149448	
10.35	1.52509e+09	3.14159	68.4597	0.155788	
10.3671	1.52509e+09	3.14159	71.7197	0.237583	
10.3833	1.52509e+09	3.14159	74.6797	0.177377	
10.4	1.52509e+09	3.14159	77.4276	0.120121	
10.4167	1.52509e+09	3.14159	80.5716	0.166543	
10.4333	1.52509e+09	3.14159	83.7197	0.145263	
10.45	1.52509e+09	3.14159	86.7396	0.137559	
10.4667	1.52509e+09	3.14159	89.5597	0.183808	
10.4833	1.52509e+09	3.14159	93.0879	0.148373	
10.5002	1.52509e+09	3.14159	96.2916	0.203694	
10.5167	1.52509e+09	3.14159	99.0117	0.150753	
10.5337	1.52509e+09	3.14159	102.172	0.197944	
10.5504	1.52509e+09	3.14159	105.26	0.198074	
10.5667	1.52509e+09	3.14159	108.16	0.154159	
10.5833	1.52509e+09	3.14159	111.819	0.135708	
10.6	1.52509e+09	3.14159	114.812	0.153903	
10.6167	1.52509e+09	3.14159	119.28	0.144525	
10.6336	1.52509e+09	3.14159	121.148	0.214077	
10.6502	1.52509e+09	3.14159	123.896	0.256921	
10.6667	1.52509e+09	3.14159	126.908	0.16665	
10.6837	1.52509e+09	3.14159	130.128	0.186591	
10.7003	1.52509e+09	3.14159	135.392	0.211967	
10.7167	1.52509e+09	3.14159	136.208	0.155015	
10.7337	1.52509e+09	3.14159	139.32	0.196141	
10.75	1.52509e+09	3.14159	142.342	0.168883	
10.7668	1.52509e+09	3.14159	145.308	0.17392	
10.7833	1.52509e+09	3.14159	148.696	0.177082	
10.8	1.52509e+09	3.14159	152.024	0.181113	
10.8167	1.52509e+09	3.14159	155.444	0.164543	
10.8333	1.52509e+09	3.14159	158.259	0.15969	
10.85	1.52509e+09	3.14159	161.512	0.190522	
10.8667	1.52509e+09	3.14159	164.543	0.18634	
10.8833	1.52509e+09	3.14159	166.976	0.163081	
10.9	1.52509e+09	3.14159	169.976	0.145672	
10.9167	1.52509e+09	3.14159	173.84	0.159389	
10.9333	1.52509e+09	3.14159	177.024	0.181982	
10.95	1.52509e+09	3.14159	187.96	0.176104	
10.9671	1.52509e+09	3.14159	182.904	0.242577	
10.9833	1.52509e+09	3.14159	186.536	0.196507	
11	1.52509e+09	3.14159	189.704	0.17772	
11.0167	1.52509e+09	3.14159	192.724	0.189703	
11.0333	1.52509e+09	3.14159	268.3	0.170758	
11.05	1.52509e+09	3.14159	202.688	0.226399	
11.0667	1.52509e+09	3.14159	205.899	0.222065	
11.0837	1.52509e+09	3.14159	204.78	0.192172	
11.1	1.52509e+09	3.14159	229.6	0.217746	
11.117	1.52509e+09	3.14159	211.028	0.238729	
11.1333	1.52509e+09	3.14159	213.832	0.176113	
11.15	1.52509e+09	3.14159	217.64	0.204839	
11.1667	1.52509e+09	3.14159	221.12	0.17552	
11.1837	1.52509e+09	3.14159	228.48	0.231612	
11.2002	1.52509e+09	3.14159	233.352	0.198854	
11.2171	1.52509e+09	3.14159	229.653	0.186157	
11.2334	1.52509e+09	3.14159	233.392	0.177737	
11.2504	1.52509e+09	3.14159	280.248	0.23132	
11.2667	1.52509e+09	3.14159	240.514	0.156287	
11.2833	1.52509e+09	3.14159	245.084	0.193098	
11.3	1.52509e+09	3.14159	269.105	0.21542	
11.3167	1.52509e+09	3.14159	251.272	0.214573	
11.3335	1.52509e+09	3.14159	275.256	0.249968	
11.3502	1.52509e+09	3.14159	258.508	0.199207	
11.367	1.52509e+09	3.14159	262.26	0.221678	
11.3834	1.52509e+09	3.14159	264.679	0.215025	
11.4	1.52509e+09	3.14159	267.928	0.216491	
11.417	1.52509e+09	3.14159	271.134	0.265127	
11.4333	1.52509e+09	3.14159	274.08	0.219135	
11.45	1.52509e+09	3.14159	278.1	0.299502	
11.4667	1.52509e+09	3.14159	290.94	0.241576	
11.4833	1.52509e+09	3.14159	285.72	0.280583	
11.5004	1.52509e+09	3.14159	291.359	0.269997	
11.5168	1.52509e+09	3.14159	289.748	0.205528	
11.5333	1.52509e+09	3.14159	293.756	0.245064	
11.55	1.52509e+09	3.14159	296.104	0.196598	
11.5669	1.52509e+09	3.14159	302.712	0.28408	
11.5837	1.52509e+09	3.14159	301.659	0.21985	
11.6	1.52509e+09	3.14159	304.652	0.174268	
11.6169	1.52509e+09	3.14159	307.9	0.250918	
11.6333	1.52509e+09	3.14159	312.12	0.21199	
11.65	1.52509e+09	3.14159	312.924	0.241898	
11.667	1.52509e+09	3.14159	316.164	0.238528	
11.6838	1.52509e+09	3.14159	319.05	0.31501	
11.7	1.52509e+09	3.14159	321.052	0.185707	
11.7167	1.52509e+09	3.14159	322.752	0.188122	
11.7333	1.52509e+09	3.14159	325.923	0.257968	
11.75	1.52509e+09	3.14159	328.248	0.21071	
11.767	1.52509e+09	3.14159	335.132	0.338636	
11.7833	1.52509e+09	3.14159	332.092	0.202249	
11.8004	1.52509e+09	3.14159	335.408	0.235347	
11.817	1.52509e+09	3.14159	338.696	0.266239	
11.8333	1.52509e+09	3.14159	339.908	0.26967	
11.85	1.52509e+09	3.14159	342.249	0.223075	
11.867	1.52509e+09	3.14159	344.428	0.226306	
11.8836	1.52509e+09	3.14159	346.58	0.258391	
11.9	1.52509e+09	3.14159	348.652	0.248351	
11.9167	1.52509e+09	3.14159	351.364	0.240138	
11.9333	1.52509e+09	3.14159	353.4	0.244507	
11.9504	1.52509e+09	3.14159	355.055	0.291587	
11.9671	1.52509e+09	3.14159	387.32	0.276254	
11.9833	1.52509e+09	3.14159	361.524	0.233928	
12	1.52509e+09	3.14159	361.556	0.262609	
12.0167	1.52509e+09	3.14159	363.488	0.216445	
12.0333	1.52509e+09	3.14159	366.212	0.203667	
12.05	1.52509e+09	3.14159	368.128	0.210788	
12.0667	1.52509e+09	3.14159	370.761	0.189528	
12.0834	1.52509e+09	3.14159	372.544	0.204015	
12.1003	1.52509e+09	3.14159	374.776	0.239119	
12.1169	1.52509e+09	3.14159	404.456	0.282605	
12.1334	1.52509e+09	3.14159	377.304	0.214894	
12.15	1.52509e+09	3.14159	379.219	0.270135	
12.167	1.52509e+09	3.14159	382.116	0.296392	
12.1833	1.52509e+09	3.14159	382.599	0.221518	
12.2	1.52509e+09	3.14159	384.544	0.230659	
12.2169	1.52509e+09	3.14159	387.836	0.231571	
12.2335	1.52509e+09	3.14159	388.368	0.221542	
12.2503	1.52509e+09	3.14159	391.004	0.269597	
12.2669	1.52509e+09	3.14159	391.228	0.226926	
12.2833	1.52509e+09	3.14159	397.864	0.25922	
12.3	1.52509e+09	3.14159	394.381	0.191154	
12.3167	1.52509e+09	3.14159	396.757	0.22451	
12.3333	1.52509e+09	3.14159	398.198	0.297555	
12.35	1.52509e+09	3.14159	399.439	0.193862	
12.3671	1.52509e+09	3.14159	401.204	0.272433	
12.3835	1.52509e+09	3.14159	402.832	0.189329	
12.4	1.52509e+09	3.14159	417.599	0.206886	
12.4167	1.52509e+09	3.14159	405.704	0.218386	
12.4335	1.52509e+09	3.14159	406.392	0.26868	
12.45	1.52509e+09	3.14159	408.248	0.189177	
12.4667	1.52509e+09	3.14159	411.18	0.218983	
12.4833	1.52509e+09	3.14159	411.552	0.216074	
12.5	1.52509e+09	3.14159	412.712	0.227945	
12.5167	1.52509e+09	3.14159	414.05	0.2456	
12.5333	1.52509e+09	3.14159	416.252	0.207034	
12.55	1.52509e+09	3.14159	417.074	0.213958	
12.5667	1.52509e+09	3.14159	418.637	0.231439	
12.5833	1.52509e+09	3.14159	419.888	0.205295	
12.6	1.52509e+09	3.14159	421.027	0.252227	
12.617	1.52509e+09	3.14159	423.336	0.254238	
12.6333	1.52509e+09	3.14159	424.472	0.216724	
12.65	1.52509e+09	3.14159	425.718	0.210321	
12.6667	1.52509e+09	3.14159	426.776	0.270392	
12.6835	1.52509e+09	3.14159	427.862	0.231399	
12.7004	1.52509e+09	3.14159	429.712	0.260007	
12.7167	1.52509e+09	3.14159	431.3	0.27385	
12.7333	1.52509e+09	3.14159	432.108	0.176995	
12.7502	1.52509e+09	3.14159	432.745	0.228457	
12.767	1.52509e+09	3.14159	433.888	0.248318	
12.7835	1.52509e+09	3.14159	437.124	0.225511	
12.8	1.52509e+09	3.14159	436.24	0.183427	
12.8167	1.52509e+09	3.14159	438.312	0.197839	
12.8336	1.52509e+09	3.14159	438.303	0.207499	
12.8504	1.52509e+09	3.14159	439.676	0.217336	
12.8667	1.52509e+09	3.14159	441.384	0.212312	
12.8836	1.52509e+09	3.14159	441.983	0.249905	
12.9	1.52509e+09	3.14159	442.315	0.227875	
12.917	1.52509e+09	3.14159	444.148	0.257798	
12.9337	1.52509e+09	3.14159	444.212	0.26115	
12.95	1.52509e+09	3.14159	446.728	0.193548	
12.9668	1.52509e+09	3.14159	446.516	0.195154	
12.9833	1.52509e+09	3.14159	451.691	0.202459	
13.0003	1.52509e+09	3.14159	448.508	0.258333	
13.017	1.52509e+09	3.14159	449.276	0.274946	
13.0337	1.52509e+09	3.14159	448.991	0.268231	
13.05	1.52509e+09	3.14159	451.86	0.404328	
13.0667	1.52509e+09	3.14159	451.675	0.215838	
13.0833	1.52509e+09	3.14159	452.448	0.226958	
13.1	1.52509e+09	3.14159	454.735	0.22435	
13.1168	1.52509e+09	3.14159	454.175	0.221853	
13.1333	1.52509e+09	3.14159	455.336	0.26668	
13.1501	1.52509e+09	3.14159	456.139	0.170215	
13.1667	1.52509e+09	3.14159	460.623	0.243205	
13.1833	1.52509e+09	3.14159	457.299	0.251867	
13.2	1.52509e+09	3.14159	460.456	0.25168	
13.2167	1.52509e+09	3.14159	458.312	0.181402	
13.2333	1.52509e+09	3.14159	460.491	0.248266	
13.25	1.52509e+09	3.14159	459.955	0.279702	
13.2667	1.52509e+09	3.14159	461.696	0.240549	
13.2836	1.52509e+09	3.14159	461.471	0.236316	
13.3003	1.52509e+09	3.14159	462.739	0.332628	
13.3167	1.52509e+09	3.14159	463.083	0.194283	
13.3333	1.52509e+09	3.14159	465.076	0.17658	
13.3503	1.52509e+09	3.14159	463.819	0.330952	
13.3667	1.52509e+09	3.14159	489.067	0.236089	
13.3833	1.52509e+09	3.14159	464.796	0.232797	
13.4	1.52509e+09	3.14159	466.631	0.275009	
13.4169	1.52509e+09	3.14159	465.792	0.218659	
13.4333	1.52509e+09	3.14159	465.712	0.295645	
13.4503	1.52509e+09	3.14159	466.888	0.316926	
13.4667	1.52509e+09	3.14159	467.384	0.242902	
13.4846	1.52509e+09	3.14159	468.396	0.328155	
13.5004	1.52509e+09	3.14159	468.255	0.193995	
13.517	1.52509e+09	3.14159	468.455	0.379395	
13.5336	1.52509e+09	3.14159	469.916	0.177845	
13.5503	1.52509e+09	3.14159	469.48	0.339996	
13.567	1.52509e+09	3.14159	471.107	0.356064	
13.5837	1.52509e+09	3.14159	470.183	0.335338	
13.6002	1.52509e+09	3.14159	471.34	0.416107	
13.6169	1.52509e+09	3.14159	496.336	0.294089	
13.6337	1.52509e+09	3.14159	470.991	0.462276	
13.6504	1.52509e+09	3.14159	472.043	0.292746	
13.6669	1.52509e+09	3.14159	471.76	0.405812	
13.6835	1.52509e+09	3.14159	473	0.300428	
13.7	1.52509e+09	3.14159	472.64	0.416313	
13.7168	1.52509e+09	3.14159	474.771	0.30075	
13.7336	1.52509e+09	3.14159	473.231	0.289693	
13.7503	1.52509e+09	3.14159	473.463	0.334245	
13.767	1.52509e+09	3.14159	473.783	0.281191	
13.7836	1.52509e+09	3.14159	473.899	0.358793	
13.8004	1.52509e+09	3.14159	474.271	0.209144	
13.8177	1.52509e+09	3.14159	475.04	0.355232	
13.8338	1.52509e+09	3.14159	474.675	0.239429	
13.85	1.52509e+09	3.14159	479.059	0.286499	
13.8669	1.52509e+09	3.14159	475.003	0.300295	
13.8836	1.52509e+09	3.14159	474.704	0.236262	
13.9004	1.52509e+09	3.14159	475.991	0.360696	
13.9169	1.52509e+09	3.14159	475.964	0.250571	
13.9336	1.52509e+09	3.14159	475.175	0.405595	
13.9503	1.52509e+09	3.14159	475.28	0.319337	
13.9671	1.52509e+09	3.14159	476.172	0.226734	
13.9837	1.52509e+09	3.14159	476.819	0.346675	
14.0002	1.52509e+09	3.14159	475.571	0.239515	
14.0171	1.52509e+09	3.14159	476.436	0.247913	
