idx timestamp pi t2 t1+t3
3.13368	1.52671e+09	3.14159	482.886	0.264086	
3.14627	1.52671e+09	3.14159	485.267	0.271466	
3.15985	1.52671e+09	3.14159	482.992	0.257152	
3.17319	1.52671e+09	3.14159	484.132	0.245372	
3.1867	1.52671e+09	3.14159	486.807	0.247896	
3.19962	1.52671e+09	3.14159	486.696	0.266843	
3.21296	1.52671e+09	3.14159	485.843	0.278138	
3.22629	1.52671e+09	3.14159	485.31	0.264952	
3.24002	1.52671e+09	3.14159	486.176	0.243847	
3.25296	1.52671e+09	3.14159	485.304	0.223575	
3.26628	1.52671e+09	3.14159	485.938	0.19445	
3.27961	1.52671e+09	3.14159	492.644	0.237433	
3.29347	1.52671e+09	3.14159	491.309	0.277273	
3.30626	1.52671e+09	3.14159	489.178	0.265171	
3.31962	1.52671e+09	3.14159	489.386	0.252793	
3.33295	1.52671e+09	3.14159	489.793	0.272698	
3.34628	1.52671e+09	3.14159	489.777	0.227143	
3.36004	1.52671e+09	3.14159	489.761	0.261828	
3.37295	1.52671e+09	3.14159	488.813	0.295621	
3.38629	1.52671e+09	3.14159	492.765	0.27934	
3.39962	1.52671e+09	3.14159	489.507	0.29365	
3.41293	1.52671e+09	3.14159	489.729	0.263332	
3.42643	1.52671e+09	3.14159	489.814	0.282197	
3.44084	1.52671e+09	3.14159	493.642	0.222315	
3.45296	1.52671e+09	3.14159	491.509	0.279146	
3.46633	1.52671e+09	3.14159	490.648	0.286604	
3.47971	1.52671e+09	3.14159	490.748	0.246132	
3.49453	1.52671e+09	3.14159	490.516	0.201103	
3.50633	1.52671e+09	3.14159	491.546	0.250768	
3.51971	1.52671e+09	3.14159	491.477	0.248473	
3.53295	1.52671e+09	3.14159	489.909	0.295106	
3.54688	1.52671e+09	3.14159	494.087	0.268985	
3.55969	1.52671e+09	3.14159	492.617	0.295791	
3.57308	1.52671e+09	3.14159	493.198	0.290963	
3.58668	1.52671e+09	3.14159	497.505	0.302623	
3.6005	1.52671e+09	3.14159	496.606	0.290793	
3.61295	1.52671e+09	3.14159	495.612	0.296414	
3.62629	1.52671e+09	3.14159	494.577	0.295797	
3.63986	1.52671e+09	3.14159	494.526	0.296236	
3.65345	1.52671e+09	3.14159	493.985	0.325129	
3.66629	1.52671e+09	3.14159	502.776	0.331164	
3.67961	1.52671e+09	3.14159	494.472	0.304397	
3.69301	1.52671e+09	3.14159	494.064	0.303838	
3.70642	1.52671e+09	3.14159	497.761	0.304407	
3.71961	1.52671e+09	3.14159	494.999	0.280107	
3.73296	1.52671e+09	3.14159	502.941	0.242101	
3.74628	1.52671e+09	3.14159	497.881	0.265899	
3.75963	1.52671e+09	3.14159	510.712	0.289455	
3.77295	1.52671e+09	3.14159	495.073	0.281164	
3.78628	1.52671e+09	3.14159	496.023	0.253556	
3.79977	1.52671e+09	3.14159	496.018	0.258952	
3.81419	1.52671e+09	3.14159	505.469	0.252406	
3.82665	1.52671e+09	3.14159	497.839	0.317199	
3.83982	1.52671e+09	3.14159	495.479	0.322085	
3.85358	1.52671e+09	3.14159	495.531	0.285987	
3.86629	1.52671e+09	3.14159	495.543	0.262416	
3.88007	1.52671e+09	3.14159	495.083	0.274831	
3.89293	1.52671e+09	3.14159	505.29	0.398473	
3.90741	1.52671e+09	3.14159	495.352	0.284518	
3.91984	1.52671e+09	3.14159	496.102	0.310122	
3.93338	1.52671e+09	3.14159	497.592	0.268101	
3.94627	1.52671e+09	3.14159	495.632	0.29142	
3.96033	1.52671e+09	3.14159	497.739	0.366857	
3.9731	1.52671e+09	3.14159	496.572	0.284184	
3.98627	1.52671e+09	3.14159	495.5	0.276151	
3.99961	1.52671e+09	3.14159	497.528	0.344048	
4.01383	1.52671e+09	3.14159	497.264	0.346385	
4.02639	1.52671e+09	3.14159	497.523	0.32702	
4.03961	1.52671e+09	3.14159	504.006	0.279844	
4.05293	1.52671e+09	3.14159	498.454	0.324906	
4.06642	1.52671e+09	3.14159	499.36	0.333787	
4.08029	1.52671e+09	3.14159	500.843	0.331656	
4.09311	1.52671e+09	3.14159	520.066	0.32261	
4.1065	1.52671e+09	3.14159	497.572	0.296056	
4.1196	1.52671e+09	3.14159	503.798	0.285242	
4.13381	1.52671e+09	3.14159	500.819	0.299124	
4.14627	1.52671e+09	3.14159	506.541	0.328058	
4.1596	1.52671e+09	3.14159	503.136	0.349272	
4.17325	1.52671e+09	3.14159	500.912	0.338048	
4.18641	1.52671e+09	3.14159	503.726	0.304369	
4.20023	1.52671e+09	3.14159	512.519	0.248965	
4.21294	1.52671e+09	3.14159	502.812	0.351451	
4.22679	1.52671e+09	3.14159	523.456	0.374323	
4.42781	1.52671e+09	3.14159	496.847	0.296654	
4.43959	1.52671e+09	3.14159	502.184	0.320472	
4.45294	1.52671e+09	3.14159	495.901	0.480661	
4.46734	1.52671e+09	3.14159	498.262	0.566019	
4.48006	1.52671e+09	3.14159	496.518	0.232444	
4.66702	1.52671e+09	3.14159	497.343	0.32994	
4.68041	1.52671e+09	3.14159	495.189	0.403714	
4.79985	1.52671e+09	3.14159	506.61	0.380752	
4.81431	1.52671e+09	3.14159	497.261	0.36164	
4.82741	1.52671e+09	3.14159	496.72	0.385003	
4.84017	1.52671e+09	3.14159	497.475	0.1987	
4.85405	1.52671e+09	3.14159	497.975	0.273732	
5.0005	1.52671e+09	3.14159	500.337	0.252695	
5.01431	1.52671e+09	3.14159	499.402	0.37504	
5.20084	1.52671e+09	3.14159	493.791	0.235088	
5.21323	1.52671e+09	3.14159	495.505	0.328625	
5.22711	1.52671e+09	3.14159	494.85	0.250736	
5.24131	1.52671e+09	3.14159	493.805	0.190181	
5.25355	1.52671e+09	3.14159	494.787	0.359127	
5.26653	1.52671e+09	3.14159	496.224	0.264902	
5.45334	1.52671e+09	3.14159	495.322	0.445166	
5.46738	1.52671e+09	3.14159	494.055	0.501785	
5.47998	1.52671e+09	3.14159	495.982	0.300539	
5.49313	1.52671e+09	3.14159	503.628	0.509314	
5.50696	1.52671e+09	3.14159	494.27	0.26682	
5.69381	1.52671e+09	3.14159	493.036	0.398853	
5.70699	1.52671e+09	3.14159	496.17	0.180498	
5.72014	1.52671e+09	3.14159	492.448	0.273124	
5.80064	1.52671e+09	3.14159	494.222	0.275472	
5.81382	1.52671e+09	3.14159	494.132	0.438798	
5.82729	1.52671e+09	3.14159	495.342	0.484946	
5.83995	1.52671e+09	3.14159	493.092	0.267682	
5.85312	1.52671e+09	3.14159	493.715	0.301288	
5.94748	1.52671e+09	3.14159	493.242	0.184407	
5.96034	1.52671e+09	3.14159	495.775	0.250642	
6.05325	1.52671e+09	3.14159	493.959	0.438683	
6.06692	1.52671e+09	3.14159	492.602	0.591064	
6.07964	1.52671e+09	3.14159	491.778	0.185514	
6.09382	1.52671e+09	3.14159	492.829	0.2409	
6.20033	1.52671e+09	3.14159	492.825	0.389095	
6.21374	1.52671e+09	3.14159	491.746	0.518331	
6.22674	1.52671e+09	3.14159	492.418	0.279528	
6.32064	1.52671e+09	3.14159	494.378	0.289067	
6.33378	1.52671e+09	3.14159	505.952	0.311138	
6.34659	1.52671e+09	3.14159	498.526	0.29728	
6.37455	1.52671e+09	3.14159	494.91	0.48132	
6.4939	1.52671e+09	3.14159	495.405	0.815838	
6.53429	1.52671e+09	3.14159	491.588	0.289374	
6.54664	1.52671e+09	3.14159	490.596	0.365546	
6.59997	1.52671e+09	3.14159	496.979	0.338994	
6.61402	1.52671e+09	3.14159	495.585	0.305776	
6.62657	1.52671e+09	3.14159	493.381	0.341109	
6.70652	1.52671e+09	3.14159	494.566	0.33248	
6.72163	1.52671e+09	3.14159	491.472	0.389036	
6.73337	1.52671e+09	3.14159	491.028	0.336614	
6.74705	1.52671e+09	3.14159	491.878	0.424089	
6.76064	1.52671e+09	3.14159	490.421	0.320227	
6.86784	1.52671e+09	3.14159	491.892	0.406596	
6.88061	1.52671e+09	3.14159	492.215	0.268581	
6.89342	1.52671e+09	3.14159	490.849	0.248369	
6.90714	1.52671e+09	3.14159	497.49	0.26297	
6.92107	1.52671e+09	3.14159	491.456	0.254627	
6.94684	1.52671e+09	3.14159	492.644	0.448068	
7.01439	1.52671e+09	3.14159	491.324	0.46217	
7.02723	1.52671e+09	3.14159	489.517	0.205904	
7.09378	1.52671e+09	3.14159	495.295	0.43939	
7.10712	1.52671e+09	3.14159	491.691	0.217298	
7.17363	1.52671e+09	3.14159	489.888	0.217427	
7.18671	1.52671e+09	3.14159	489.027	0.349921	
7.22708	1.52671e+09	3.14159	489.175	0.387301	
7.23995	1.52671e+09	3.14159	491.239	0.290021	
7.25362	1.52671e+09	3.14159	491.24	0.25907	
7.32016	1.52671e+09	3.14159	491.152	0.28444	
7.3343	1.52671e+09	3.14159	491.572	0.253462	
7.34711	1.52671e+09	3.14159	489.961	0.313949	
7.36097	1.52671e+09	3.14159	492.535	0.353659	
7.37326	1.52671e+09	3.14159	492.49	0.331004	
7.3867	1.52671e+09	3.14159	492.169	0.298522	
7.4671	1.52671e+09	3.14159	490.934	1.27652	
7.50657	1.52671e+09	3.14159	490.021	0.218799	
7.52011	1.52671e+09	3.14159	491.714	0.378298	
7.56161	1.52671e+09	3.14159	492.237	0.402884	
7.57306	1.52671e+09	3.14159	493.342	0.311078	
7.5866	1.52671e+09	3.14159	492.058	0.285907	
7.60066	1.52671e+09	3.14159	492.929	0.39254	
7.61382	1.52671e+09	3.14159	491.477	0.183164	
7.69325	1.52671e+09	3.14159	488.821	1.17188	
7.7201	1.52671e+09	3.14159	488.481	0.45225	
7.78719	1.52671e+09	3.14159	490.412	0.269459	
7.80016	1.52671e+09	3.14159	489.113	0.344554	
7.81352	1.52671e+09	3.14159	492.068	0.313964	
7.82748	1.52671e+09	3.14159	499.878	0.405839	
7.84221	1.52671e+09	3.14159	489.683	0.370756	
7.96044	1.52671e+09	3.14159	492.08	0.2493	
7.97411	1.52671e+09	3.14159	490.934	0.309021	
7.98693	1.52671e+09	3.14159	490.432	0.313999	
8.00167	1.52671e+09	3.14159	498.108	0.343483	
8.0137	1.52671e+09	3.14159	492.518	0.280159	
8.02651	1.52671e+09	3.14159	491.334	0.373284	
8.04022	1.52671e+09	3.14159	497.47	0.233824	
8.05332	1.52671e+09	3.14159	492.258	0.326526	
8.06673	1.52671e+09	3.14159	492.096	0.449172	
8.08072	1.52671e+09	3.14159	493.051	0.371976	
8.09423	1.52671e+09	3.14159	490.294	0.54435	
8.10699	1.52671e+09	3.14159	491.472	0.636177	
8.12155	1.52671e+09	3.14159	490.817	0.34252	
8.21329	1.52671e+09	3.14159	494.308	0.34352	
8.22815	1.52671e+09	3.14159	493.185	0.340899	
8.30658	1.52671e+09	3.14159	491.351	0.325664	
8.32064	1.52671e+09	3.14159	489.824	0.188312	
8.33376	1.52671e+09	3.14159	489.882	0.286869	
8.34669	1.52671e+09	3.14159	496.709	0.399081	
8.36022	1.52671e+09	3.14159	491.667	0.353672	
8.3732	1.52671e+09	3.14159	495.057	0.26087	
8.38676	1.52671e+09	3.14159	495.461	0.43675	
8.40069	1.52671e+09	3.14159	493.293	0.266728	
8.41367	1.52671e+09	3.14159	493.312	0.292595	
8.48076	1.52671e+09	3.14159	491.833	0.343267	
8.49311	1.52671e+09	3.14159	490.653	0.397807	
8.50673	1.52671e+09	3.14159	501.7	0.266541	
8.52016	1.52671e+09	3.14159	496.942	0.279465	
8.53311	1.52671e+09	3.14159	496.012	0.268833	
8.54663	1.52671e+09	3.14159	490.495	0.279398	
8.56028	1.52671e+09	3.14159	493.241	0.345059	
8.57342	1.52671e+09	3.14159	498.288	0.354015	
8.65349	1.52671e+09	3.14159	497.01	0.421736	
8.66674	1.52671e+09	3.14159	491.012	0.201516	
8.68112	1.52671e+09	3.14159	493.904	1.27016	
8.69464	1.52671e+09	3.14159	489.191	0.366372	
8.70644	1.52671e+09	3.14159	492.279	0.538953	
8.72018	1.52671e+09	3.14159	491.717	0.294024	
8.73438	1.52671e+09	3.14159	490.806	0.39631	
8.74685	1.52671e+09	3.14159	491.625	0.235617	
8.7603	1.52671e+09	3.14159	490.516	0.268578	
8.82715	1.52671e+09	3.14159	489.904	0.308436	
8.84028	1.52671e+09	3.14159	488.826	0.384426	
8.85345	1.52671e+09	3.14159	491.198	0.29883	
8.8676	1.52671e+09	3.14159	491.303	0.371582	
8.88036	1.52671e+09	3.14159	489.403	0.443598	
8.96014	1.52671e+09	3.14159	490.725	0.43843	
8.97386	1.52671e+09	3.14159	491.722	0.225563	
8.98698	1.52671e+09	3.14159	495.167	0.321143	
9.00011	1.52671e+09	3.14159	495.5	0.235903	
9.01343	1.52671e+09	3.14159	490.811	0.259549	
9.02743	1.52671e+09	3.14159	519.867	0.386377	
9.03996	1.52671e+09	3.14159	492.322	0.338879	
9.09429	1.52671e+09	3.14159	496.947	0.370846	
9.10768	1.52671e+09	3.14159	490.614	0.395504	
9.12051	1.52671e+09	3.14159	493.264	0.348033	
9.134	1.52671e+09	3.14159	491.054	0.295324	
9.14771	1.52671e+09	3.14159	495.211	0.362502	
9.16037	1.52671e+09	3.14159	490.146	0.2833	
9.17456	1.52671e+09	3.14159	490.316	0.284692	
9.2	1.52671e+09	3.14159	491.435	0.548806	
9.21345	1.52671e+09	3.14159	491.181	0.378593	
9.22725	1.52671e+09	3.14159	490.046	0.428638	
9.24016	1.52671e+09	3.14159	492.131	0.235926	
9.25461	1.52671e+09	3.14159	489.111	0.287029	
9.26741	1.52671e+09	3.14159	489.418	0.346522	
9.28025	1.52671e+09	3.14159	490.827	0.275828	
9.29517	1.52671e+09	3.14159	492.047	0.332046	
9.30668	1.52671e+09	3.14159	494.926	0.250226	
9.34705	1.52671e+09	3.14159	495.347	0.268736	
9.36044	1.52671e+09	3.14159	490.433	0.403425	
9.37416	1.52671e+09	3.14159	489.734	0.451957	
9.38639	1.52671e+09	3.14159	494.874	0.403466	
9.39971	1.52671e+09	3.14159	490.896	0.356686	
9.41347	1.52671e+09	3.14159	491.963	0.195827	
9.42646	1.52671e+09	3.14159	490.938	0.309153	
9.43975	1.52671e+09	3.14159	490.997	0.40914	
9.50762	1.52671e+09	3.14159	491.938	0.374544	
9.5197	1.52671e+09	3.14159	492.491	0.423659	
9.53351	1.52671e+09	3.14159	494.428	0.365604	
9.54739	1.52671e+09	3.14159	496.799	0.275861	
9.56197	1.52671e+09	3.14159	494.704	0.309047	
9.57411	1.52671e+09	3.14159	491.693	0.24588	
9.58884	1.52671e+09	3.14159	490.507	0.331807	
9.60137	1.52671e+09	3.14159	491.51	0.36461	
9.61367	1.52671e+09	3.14159	494.259	0.343162	
