idx timestamp pi t2 t1+t3
2.04962	1.52526e+09	3.14159	1.27531	0.354217	
2.09962	1.52526e+09	3.14159	1.29123	0.819537	
2.14984	1.52526e+09	3.14159	1.28639	0.853182	
2.19962	1.52526e+09	3.14159	1.27639	0.336492	
2.24962	1.52526e+09	3.14159	1.29091	0.397646	
2.29963	1.52526e+09	3.14159	1.29332	0.386764	
2.34962	1.52526e+09	3.14159	1.29062	0.383964	
2.39966	1.52526e+09	3.14159	1.29689	0.803952	
2.44962	1.52526e+09	3.14159	1.2938	0.350814	
2.49962	1.52526e+09	3.14159	1.28954	0.338378	
2.54962	1.52526e+09	3.14159	1.27813	0.825772	
2.60022	1.52526e+09	3.14159	1.28151	0.767077	
2.64962	1.52526e+09	3.14159	1.27078	0.379684	
2.69963	1.52526e+09	3.14159	1.30031	0.382544	
2.7497	1.52526e+09	3.14159	1.31347	0.376237	
2.79966	1.52526e+09	3.14159	1.27906	0.341501	
2.84962	1.52526e+09	3.14159	1.31204	0.383485	
2.89962	1.52526e+09	3.14159	1.27485	0.378652	
2.94962	1.52526e+09	3.14159	1.28513	0.397642	
2.99965	1.52526e+09	3.14159	1.43614	0.33865	
3.04962	1.52526e+09	3.14159	1.30227	0.343184	
3.09962	1.52526e+09	3.14159	1.27304	0.40093	
3.14962	1.52526e+09	3.14159	1.2854	0.358563	
3.19962	1.52526e+09	3.14159	1.33021	0.384735	
3.24962	1.52526e+09	3.14159	1.27996	0.775192	
3.29985	1.52526e+09	3.14159	1.32311	0.779943	
3.34997	1.52526e+09	3.14159	1.28544	0.780593	
3.40007	1.52526e+09	3.14159	1.27603	0.775599	
3.44962	1.52526e+09	3.14159	1.34282	0.760377	
3.50007	1.52526e+09	3.14159	1.31179	0.471552	
3.54962	1.52526e+09	3.14159	1.27649	0.347699	
3.59962	1.52526e+09	3.14159	1.29858	0.854705	
3.65007	1.52526e+09	3.14159	1.28624	0.346423	
3.69962	1.52526e+09	3.14159	1.29797	0.843791	
3.74962	1.52526e+09	3.14159	1.3018	0.777287	
3.79966	1.52526e+09	3.14159	1.29173	0.341173	
3.84962	1.52526e+09	3.14159	1.28667	0.379737	
3.89963	1.52526e+09	3.14159	1.29885	0.394254	
3.94962	1.52526e+09	3.14159	1.27365	0.333165	
3.99965	1.52526e+09	3.14159	1.30603	0.342437	
4.04962	1.52526e+09	3.14159	1.27114	0.371286	
4.09962	1.52526e+09	3.14159	1.29645	0.341064	
4.14962	1.52526e+09	3.14159	1.31224	0.357368	
4.19966	1.52526e+09	3.14159	1.2875	0.409992	
4.24962	1.52526e+09	3.14159	1.3429	0.410236	
4.29963	1.52526e+09	3.14159	1.33485	0.377849	
4.34962	1.52526e+09	3.14159	1.27058	0.784021	
4.39962	1.52526e+09	3.14159	1.30861	0.38072	
4.44962	1.52526e+09	3.14159	1.34645	0.78628	
4.49981	1.52526e+09	3.14159	1.32543	0.380321	
4.54962	1.52526e+09	3.14159	1.3533	0.38033	
4.59965	1.52526e+09	3.14159	1.32247	0.342203	
4.64962	1.52526e+09	3.14159	1.27339	0.38776	
4.69962	1.52526e+09	3.14159	1.29404	0.383433	
4.74973	1.52526e+09	3.14159	1.34876	0.355059	
4.79964	1.52526e+09	3.14159	1.30594	0.798527	
4.84979	1.52526e+09	3.14159	1.28092	0.83868	
4.9001	1.52526e+09	3.14159	1.30203	0.830304	
4.94964	1.52526e+09	3.14159	1.28776	0.789207	
4.99962	1.52526e+09	3.14159	1.28007	0.336072	
5.04962	1.52526e+09	3.14159	1.27587	0.802755	
5.09962	1.52526e+09	3.14159	1.30097	0.365717	
5.14962	1.52526e+09	3.14159	1.31658	0.341945	
5.19962	1.52526e+09	3.14159	1.27301	0.361265	
5.24962	1.52526e+09	3.14159	1.28892	0.362273	
5.29962	1.52526e+09	3.14159	1.28829	0.345227	
5.35007	1.52526e+09	3.14159	1.27177	0.351134	
5.39974	1.52526e+09	3.14159	1.27335	0.345824	
5.44962	1.52526e+09	3.14159	1.26758	0.339328	
5.49962	1.52526e+09	3.14159	1.2914	0.34243	
5.54962	1.52526e+09	3.14159	1.27903	0.817648	
5.59965	1.52526e+09	3.14159	1.33985	0.345312	
5.64962	1.52526e+09	3.14159	1.28305	0.347444	
5.69962	1.52526e+09	3.14159	1.29209	0.772959	
5.74962	1.52526e+09	3.14159	1.30551	0.335694	
5.79966	1.52526e+09	3.14159	1.26882	0.354134	
5.85019	1.52526e+09	3.14159	1.29819	0.383371	
5.89963	1.52526e+09	3.14159	1.27839	0.772293	
5.94962	1.52526e+09	3.14159	1.30205	0.358275	
5.99962	1.52526e+09	3.14159	1.30912	0.340624	
6.04974	1.52526e+09	3.14159	1.25746	0.345218	
6.09962	1.52526e+09	3.14159	1.26379	0.343532	
6.14962	1.52526e+09	3.14159	1.31285	0.847475	
6.19962	1.52526e+09	3.14159	1.28113	0.832634	
6.24962	1.52526e+09	3.14159	1.28047	0.356174	
6.29962	1.52526e+09	3.14159	1.26702	0.80477	
6.35067	1.52526e+09	3.14159	1.32556	0.348315	
6.39985	1.52526e+09	3.14159	1.3417	0.342296	
6.4497	1.52526e+09	3.14159	1.30536	0.781363	
6.49962	1.52526e+09	3.14159	1.33083	0.366069	
6.54963	1.52526e+09	3.14159	1.26601	0.347389	
6.59965	1.52526e+09	3.14159	1.27883	0.33995	
6.64962	1.52526e+09	3.14159	1.30328	0.349127	
6.69962	1.52526e+09	3.14159	1.28884	0.870212	
6.74962	1.52526e+09	3.14159	1.28304	0.790792	
6.79965	1.52526e+09	3.14159	1.2976	0.354808	
6.85027	1.52526e+09	3.14159	1.32196	0.755822	
6.89962	1.52526e+09	3.14159	1.28081	0.331506	
6.94962	1.52526e+09	3.14159	1.29749	0.770583	
7.00024	1.52526e+09	3.14159	1.32117	0.775485	
7.04962	1.52526e+09	3.14159	1.32368	0.778145	
7.09994	1.52526e+09	3.14159	1.35741	0.342423	
7.14966	1.52526e+09	3.14159	1.32444	0.342953	
7.19965	1.52526e+09	3.14159	1.31533	0.884744	
7.24968	1.52526e+09	3.14159	1.38616	0.352301	
7.29962	1.52526e+09	3.14159	1.28215	0.809005	
7.35138	1.52526e+09	3.14159	1.27811	0.365282	
7.39974	1.52526e+09	3.14159	1.31546	0.352566	
7.44962	1.52526e+09	3.14159	1.27232	0.349242	
7.49963	1.52526e+09	3.14159	1.29056	0.385149	
7.54962	1.52526e+09	3.14159	1.36598	0.34187	
7.59962	1.52526e+09	3.14159	1.27718	0.348379	
7.64962	1.52526e+09	3.14159	1.26317	0.780593	
7.69962	1.52526e+09	3.14159	1.27137	0.362101	
7.74964	1.52526e+09	3.14159	1.27567	0.331953	
7.79962	1.52526e+09	3.14159	1.28652	0.34432	
7.84962	1.52526e+09	3.14159	1.28042	0.352352	
7.89962	1.52526e+09	3.14159	1.33085	0.811647	
7.94994	1.52526e+09	3.14159	1.28162	0.340167	
7.99966	1.52526e+09	3.14159	1.28061	0.331732	
8.04962	1.52526e+09	3.14159	1.26535	0.798141	
8.09962	1.52526e+09	3.14159	1.26305	0.776032	
8.14962	1.52526e+09	3.14159	1.31771	0.342798	
8.19961	1.52526e+09	3.14159	1.3104	0.403759	
8.24962	1.52526e+09	3.14159	1.2868	0.355764	
8.29962	1.52526e+09	3.14159	1.28026	0.347383	
8.34961	1.52526e+09	3.14159	1.29564	0.366652	
8.39964	1.52526e+09	3.14159	1.29859	0.365573	
8.44963	1.52526e+09	3.14159	1.30232	0.339112	
8.49962	1.52526e+09	3.14159	1.2717	0.319199	
8.54965	1.52526e+09	3.14159	1.32188	0.856172	
8.59962	1.52526e+09	3.14159	1.27776	0.781821	
8.64962	1.52526e+09	3.14159	1.34957	0.376239	
8.69962	1.52526e+09	3.14159	1.29383	0.339607	
8.74965	1.52526e+09	3.14159	1.27817	0.343017	
8.79965	1.52526e+09	3.14159	1.27724	0.787384	
8.84962	1.52526e+09	3.14159	1.29909	0.328224	
8.89962	1.52526e+09	3.14159	1.31023	0.840087	
8.94962	1.52526e+09	3.14159	1.31294	0.349953	
8.99963	1.52526e+09	3.14159	1.35123	0.307022	
9.04962	1.52526e+09	3.14159	1.26942	0.341698	
9.09962	1.52526e+09	3.14159	1.26499	0.77412	
9.14965	1.52526e+09	3.14159	1.31312	0.347536	
9.19964	1.52526e+09	3.14159	1.32852	0.34589	
9.24969	1.52526e+09	3.14159	1.37701	0.328274	
9.29973	1.52526e+09	3.14159	1.36958	0.818185	
9.34962	1.52526e+09	3.14159	1.30381	0.349414	
9.39966	1.52526e+09	3.14159	1.35496	0.352567	
9.44962	1.52526e+09	3.14159	1.42797	0.898623	
9.49977	1.52526e+09	3.14159	1.32708	0.346017	
9.54974	1.52526e+09	3.14159	1.36634	0.336167	
9.59961	1.52526e+09	3.14159	1.28462	0.347983	
9.64961	1.52526e+09	3.14159	1.29901	0.790855	
9.69987	1.52526e+09	3.14159	1.26566	0.773244	
9.75019	1.52526e+09	3.14159	1.29809	0.849413	
9.79966	1.52526e+09	3.14159	1.37878	0.383302	
9.84962	1.52526e+09	3.14159	1.29669	0.345932	
9.89962	1.52526e+09	3.14159	1.29158	0.347234	
9.94967	1.52526e+09	3.14159	1.31429	0.352178	
9.99965	1.52526e+09	3.14159	1.28228	0.338138	
10.0496	1.52526e+09	3.14159	1.27392	0.348027	
10.0996	1.52526e+09	3.14159	1.30379	0.342178	
10.1496	1.52526e+09	3.14159	1.32915	0.839608	
10.1997	1.52526e+09	3.14159	1.30442	0.781822	
10.2496	1.52526e+09	3.14159	1.29	0.348329	
10.2996	1.52526e+09	3.14159	1.27572	0.786799	
10.3497	1.52526e+09	3.14159	1.30116	0.774585	
10.4002	1.52526e+09	3.14159	1.32997	0.761761	
10.45	1.52526e+09	3.14159	1.36312	0.392116	
10.4996	1.52526e+09	3.14159	1.34443	0.828824	
10.5498	1.52526e+09	3.14159	1.28663	0.351721	
10.5997	1.52526e+09	3.14159	1.2742	0.331743	
10.6497	1.52526e+09	3.14159	1.28023	0.343592	
10.6996	1.52526e+09	3.14159	1.28847	0.30833	
10.7496	1.52526e+09	3.14159	1.30465	0.337204	
10.7996	1.52526e+09	3.14159	1.29607	0.836756	
10.8496	1.52526e+09	3.14159	1.28629	0.377587	
10.8996	1.52526e+09	3.14159	1.30861	0.340251	
10.9496	1.52526e+09	3.14159	1.30309	0.339762	
10.9996	1.52526e+09	3.14159	1.28441	0.338416	
11.0496	1.52526e+09	3.14159	1.32718	0.364727	
11.0996	1.52526e+09	3.14159	1.32012	0.329741	
11.1496	1.52526e+09	3.14159	1.31742	0.34445	
11.1996	1.52526e+09	3.14159	1.33578	0.332101	
11.2496	1.52526e+09	3.14159	1.27534	0.351492	
11.2996	1.52526e+09	3.14159	1.28372	0.411238	
11.3501	1.52526e+09	3.14159	1.31577	0.896055	
11.3997	1.52526e+09	3.14159	1.3831	0.844678	
11.4501	1.52526e+09	3.14159	1.29632	0.777013	
11.4996	1.52526e+09	3.14159	1.28582	0.973204	
11.5501	1.52526e+09	3.14159	1.29234	0.394554	
11.5996	1.52526e+09	3.14159	1.29336	0.848048	
11.6496	1.52526e+09	3.14159	1.29526	0.459486	
11.6996	1.52526e+09	3.14159	1.2691	0.348719	
11.7496	1.52526e+09	3.14159	1.27783	0.798506	
11.7996	1.52526e+09	3.14159	1.37521	0.384772	
11.85	1.52526e+09	3.14159	1.3291	0.346081	
11.8996	1.52526e+09	3.14159	1.30197	0.790385	
11.9496	1.52526e+09	3.14159	1.26559	0.372248	
11.9996	1.52526e+09	3.14159	1.3518	0.349118	
12.0496	1.52526e+09	3.14159	1.29333	0.320481	
12.0996	1.52526e+09	3.14159	1.53943	0.334681	
12.15	1.52526e+09	3.14159	1.35186	0.886264	
12.1996	1.52526e+09	3.14159	1.3294	0.373516	
12.2496	1.52526e+09	3.14159	1.27846	0.371402	
12.2996	1.52526e+09	3.14159	1.28017	0.456067	
12.3496	1.52526e+09	3.14159	1.31173	0.371025	
12.4001	1.52526e+09	3.14159	1.33012	0.881616	
12.4496	1.52526e+09	3.14159	1.30605	0.34581	
12.4997	1.52526e+09	3.14159	1.32651	0.367394	
12.5502	1.52526e+09	3.14159	1.28209	0.411658	
12.5996	1.52526e+09	3.14159	1.28586	0.425696	
12.6496	1.52526e+09	3.14159	1.28475	0.326066	
12.6997	1.52526e+09	3.14159	1.29928	0.853144	
12.7496	1.52526e+09	3.14159	1.2823	0.844092	
12.7996	1.52526e+09	3.14159	1.28273	0.409506	
12.8496	1.52526e+09	3.14159	1.2702	0.775101	
12.8997	1.52526e+09	3.14159	1.28438	0.330432	
12.9496	1.52526e+09	3.14159	1.30592	0.355946	
12.9999	1.52526e+09	3.14159	1.27931	0.393827	
13.0496	1.52526e+09	3.14159	1.26339	0.37803	
13.0996	1.52526e+09	3.14159	1.27456	0.326245	
13.1497	1.52526e+09	3.14159	1.27326	0.815384	
13.1996	1.52526e+09	3.14159	1.27932	0.323488	
13.2496	1.52526e+09	3.14159	1.2639	0.788409	
13.2996	1.52526e+09	3.14159	1.28486	0.411052	
13.3496	1.52526e+09	3.14159	1.26924	0.769054	
13.4002	1.52526e+09	3.14159	1.30067	0.541563	
13.4496	1.52526e+09	3.14159	1.29047	0.848178	
13.4996	1.52526e+09	3.14159	1.31934	0.384581	
13.5496	1.52526e+09	3.14159	1.27752	0.383348	
13.5996	1.52526e+09	3.14159	1.30302	0.359848	
13.6496	1.52526e+09	3.14159	1.26967	0.88375	
13.6996	1.52526e+09	3.14159	1.26215	0.441817	
13.7496	1.52526e+09	3.14159	1.31265	0.775698	
13.7996	1.52526e+09	3.14159	1.27605	0.808606	
13.8498	1.52526e+09	3.14159	1.30474	0.420852	
13.8996	1.52526e+09	3.14159	1.27179	0.322002	
13.9496	1.52526e+09	3.14159	1.27181	0.865819	
13.9998	1.52526e+09	3.14159	1.29145	0.985978	
14.0496	1.52526e+09	3.14159	1.31276	0.337094	
14.0996	1.52526e+09	3.14159	1.26254	0.787768	
14.1499	1.52526e+09	3.14159	1.31928	0.338589	
14.1996	1.52526e+09	3.14159	1.26808	0.373766	
14.2496	1.52526e+09	3.14159	1.26779	0.345028	
14.2996	1.52526e+09	3.14159	1.2873	0.366563	
14.3496	1.52526e+09	3.14159	1.28118	0.418341	
14.3996	1.52526e+09	3.14159	1.29162	0.342222	
14.4496	1.52526e+09	3.14159	1.27877	0.381093	
14.4996	1.52526e+09	3.14159	1.2619	0.807425	
14.5496	1.52526e+09	3.14159	1.28434	0.372529	
14.5996	1.52526e+09	3.14159	1.25783	0.907211	
14.6496	1.52526e+09	3.14159	1.28714	0.856274	
14.6996	1.52526e+09	3.14159	1.3138	0.795571	
14.7502	1.52526e+09	3.14159	1.29694	0.788408	
14.7996	1.52526e+09	3.14159	1.29007	0.766239	
14.8496	1.52526e+09	3.14159	1.32783	0.313013	
14.8996	1.52526e+09	3.14159	1.2813	0.332513	
14.9497	1.52526e+09	3.14159	1.30018	0.381539	
14.9996	1.52526e+09	3.14159	1.26955	0.779758	
15.0496	1.52526e+09	3.14159	1.28798	0.444496	
15.0996	1.52526e+09	3.14159	1.28429	0.337539	
15.1496	1.52526e+09	3.14159	1.30228	0.801221	
15.1996	1.52526e+09	3.14159	1.28377	0.359075	
15.2496	1.52526e+09	3.14159	1.26235	0.945522	
15.2996	1.52526e+09	3.14159	1.3009	0.376984	
15.3496	1.52526e+09	3.14159	1.39133	0.36064	
15.3996	1.52526e+09	3.14159	1.33837	0.338519	
15.45	1.52526e+09	3.14159	1.32382	0.391505	
15.4996	1.52526e+09	3.14159	1.54485	0.415821	
15.5496	1.52526e+09	3.14159	1.42682	0.322143	
15.5996	1.52526e+09	3.14159	1.31265	0.8856	
15.6496	1.52526e+09	3.14159	1.46598	0.331041	
15.6996	1.52526e+09	3.14159	1.35854	0.876189	
15.7497	1.52526e+09	3.14159	1.2954	0.422531	
15.7997	1.52526e+09	3.14159	1.28398	0.845413	
15.8496	1.52526e+09	3.14159	1.26375	0.778551	
15.8999	1.52526e+09	3.14159	1.26132	0.87728	
15.9496	1.52526e+09	3.14159	1.27058	0.392729	
15.9996	1.52526e+09	3.14159	1.26964	0.785325	
16.0496	1.52526e+09	3.14159	1.27629	0.828074	
16.0996	1.52526e+09	3.14159	1.27926	0.417465	
16.1496	1.52526e+09	3.14159	1.29005	0.409055	
16.2	1.52526e+09	3.14159	1.28487	0.406812	
16.2496	1.52526e+09	3.14159	1.26369	0.346125	
16.2996	1.52526e+09	3.14159	1.28106	0.378813	
16.3497	1.52526e+09	3.14159	1.27025	0.822102	
16.3997	1.52526e+09	3.14159	1.29267	0.350176	
16.4496	1.52526e+09	3.14159	1.45313	0.393532	
16.4996	1.52526e+09	3.14159	1.30446	0.385446	
16.5496	1.52526e+09	3.14159	1.26756	0.367282	
16.5996	1.52526e+09	3.14159	1.31681	0.399119	
16.6496	1.52526e+09	3.14159	1.27538	0.355075	
16.6996	1.52526e+09	3.14159	1.29692	0.365952	
16.7496	1.52526e+09	3.14159	1.30405	0.351817	
16.7996	1.52526e+09	3.14159	1.27009	0.384774	
16.8496	1.52526e+09	3.14159	1.27127	0.390598	
16.8999	1.52526e+09	3.14159	1.4195	0.401872	
16.9499	1.52526e+09	3.14159	1.28713	0.333691	
16.9997	1.52526e+09	3.14159	1.28214	0.376724	
17.0496	1.52526e+09	3.14159	1.26829	0.34453	
17.0996	1.52526e+09	3.14159	1.28595	0.800394	
17.1501	1.52526e+09	3.14159	1.32955	0.328318	
17.1997	1.52526e+09	3.14159	1.29072	0.819654	
17.2496	1.52526e+09	3.14159	1.34868	0.794736	
17.2996	1.52526e+09	3.14159	1.26314	0.386716	
17.3496	1.52526e+09	3.14159	1.27271	0.785794	
17.4001	1.52526e+09	3.14159	1.29875	0.807616	
17.4496	1.52526e+09	3.14159	1.27764	0.413493	
17.4996	1.52526e+09	3.14159	1.27915	0.799185	
17.5496	1.52526e+09	3.14159	1.27532	0.384728	
17.5996	1.52526e+09	3.14159	1.26689	0.359718	
17.6498	1.52526e+09	3.14159	1.33973	0.451355	
17.6996	1.52526e+09	3.14159	1.29062	0.41961	
17.7496	1.52526e+09	3.14159	1.28953	0.336302	
17.7996	1.52526e+09	3.14159	1.37239	0.856117	
17.85	1.52526e+09	3.14159	1.26715	0.387712	
17.8996	1.52526e+09	3.14159	1.31142	0.373479	
17.9496	1.52526e+09	3.14159	1.7842	0.404986	
17.9996	1.52526e+09	3.14159	1.28311	0.336714	
18.0496	1.52526e+09	3.14159	1.28238	0.341444	
18.0999	1.52526e+09	3.14159	1.26999	0.874018	
18.1502	1.52526e+09	3.14159	1.3025	0.970087	
18.2003	1.52526e+09	3.14159	1.28164	0.348194	
18.2496	1.52526e+09	3.14159	1.28822	0.78211	
18.2999	1.52526e+09	3.14159	1.3387	0.874302	
18.3499	1.52526e+09	3.14159	1.30145	0.32838	
18.3996	1.52526e+09	3.14159	1.2916	0.792747	
18.45	1.52526e+09	3.14159	1.27803	0.416328	
18.5	1.52526e+09	3.14159	1.26981	0.365899	
18.5496	1.52526e+09	3.14159	1.29413	0.845282	
18.5996	1.52526e+09	3.14159	1.28094	0.340883	
18.6496	1.52526e+09	3.14159	1.29815	0.381738	
18.6996	1.52526e+09	3.14159	1.28911	0.473375	
18.7496	1.52526e+09	3.14159	1.27837	0.401047	
18.7996	1.52526e+09	3.14159	1.28426	0.372602	
18.8496	1.52526e+09	3.14159	1.45715	0.39193	
18.8996	1.52526e+09	3.14159	1.31819	0.354687	
18.9496	1.52526e+09	3.14159	1.31603	0.392676	
18.9996	1.52526e+09	3.14159	1.29994	0.797422	
19.0496	1.52526e+09	3.14159	1.27146	0.432005	
19.0996	1.52526e+09	3.14159	1.28148	0.379723	
19.1497	1.52526e+09	3.14159	1.26674	0.486091	
19.1996	1.52526e+09	3.14159	1.29815	0.781189	
19.2496	1.52526e+09	3.14159	1.2761	0.326707	
19.2996	1.52526e+09	3.14159	1.33672	0.777653	
19.3496	1.52526e+09	3.14159	1.29163	0.337204	
19.3996	1.52526e+09	3.14159	1.29336	0.386533	
19.4497	1.52526e+09	3.14159	1.30777	0.842654	
19.5013	1.52526e+09	3.14159	1.27982	0.833554	
19.5502	1.52526e+09	3.14159	1.29237	0.385515	
19.6001	1.52526e+09	3.14159	1.27624	0.401824	
19.6496	1.52526e+09	3.14159	1.25877	0.343033	
19.6996	1.52526e+09	3.14159	1.28985	0.763377	
19.7497	1.52526e+09	3.14159	1.28083	0.324973	
19.7996	1.52526e+09	3.14159	1.2897	0.344142	
19.8496	1.52526e+09	3.14159	1.37366	0.79345	
19.8996	1.52526e+09	3.14159	1.33729	0.79411	
19.9498	1.52526e+09	3.14159	1.3362	0.84926	
19.9996	1.52526e+09	3.14159	1.29064	0.832746	
20.0496	1.52526e+09	3.14159	1.31115	0.376751	
20.0996	1.52526e+09	3.14159	1.27191	0.328889	
20.1496	1.52526e+09	3.14159	1.30781	0.375086	
20.1996	1.52526e+09	3.14159	1.34028	0.34462	
20.2496	1.52526e+09	3.14159	1.31236	0.377537	
20.2996	1.52526e+09	3.14159	1.28374	0.773776	
20.3497	1.52526e+09	3.14159	1.27411	0.330698	
20.3996	1.52526e+09	3.14159	1.28212	0.373746	
20.4496	1.52526e+09	3.14159	1.28565	0.331168	
20.4996	1.52526e+09	3.14159	1.30343	0.32941	
20.5496	1.52526e+09	3.14159	1.31765	0.41414	
20.5996	1.52526e+09	3.14159	1.33297	0.758384	
20.6496	1.52526e+09	3.14159	1.30068	0.370203	
20.6996	1.52526e+09	3.14159	1.335	0.33988	
20.7501	1.52526e+09	3.14159	1.26878	0.329392	
20.7999	1.52526e+09	3.14159	1.38203	0.435766	
20.8496	1.52526e+09	3.14159	1.43032	0.374706	
20.8996	1.52526e+09	3.14159	1.31391	0.368985	
20.9496	1.52526e+09	3.14159	1.34265	0.815778	
20.9996	1.52526e+09	3.14159	1.36744	0.994702	
21.0501	1.52526e+09	3.14159	1.30551	0.364366	
21.0996	1.52526e+09	3.14159	1.29013	0.837701	
21.1497	1.52526e+09	3.14159	1.30726	0.341599	
21.1996	1.52526e+09	3.14159	1.29525	0.389641	
21.2496	1.52526e+09	3.14159	1.34133	0.393377	
21.2996	1.52526e+09	3.14159	1.27477	0.367084	
21.3496	1.52526e+09	3.14159	1.31434	0.333517	
21.3996	1.52526e+09	3.14159	1.32489	0.840901	
21.4496	1.52526e+09	3.14159	1.30378	0.392126	
21.4996	1.52526e+09	3.14159	1.29614	0.318676	
21.5496	1.52526e+09	3.14159	1.31867	0.330183	
21.5996	1.52526e+09	3.14159	1.31871	0.345164	
21.6496	1.52526e+09	3.14159	1.29283	0.761478	
21.6997	1.52526e+09	3.14159	1.3383	0.406171	
21.7496	1.52526e+09	3.14159	1.29248	0.774845	
21.7996	1.52526e+09	3.14159	1.28482	0.318986	
21.8496	1.52526e+09	3.14159	1.31285	0.750476	
21.8999	1.52526e+09	3.14159	1.31198	0.364705	
21.9496	1.52526e+09	3.14159	1.41926	0.331705	
21.9996	1.52526e+09	3.14159	1.31076	0.341095	
22.0496	1.52526e+09	3.14159	1.31558	0.923942	
22.0997	1.52526e+09	3.14159	1.30848	0.780869	
22.1496	1.52526e+09	3.14159	1.35815	0.391695	
22.1996	1.52526e+09	3.14159	1.29816	0.902146	
22.2496	1.52526e+09	3.14159	1.34586	0.418786	
22.2996	1.52526e+09	3.14159	1.38817	0.818499	
22.3496	1.52526e+09	3.14159	1.31347	0.359412	
22.3998	1.52526e+09	3.14159	1.3597	0.334204	
22.4496	1.52526e+09	3.14159	1.33792	0.335965	
22.4996	1.52526e+09	3.14159	1.29777	0.31905	
22.5496	1.52526e+09	3.14159	1.31501	0.342851	
22.5996	1.52526e+09	3.14159	1.35399	0.783419	
22.6496	1.52526e+09	3.14159	1.32397	0.34491	
22.6996	1.52526e+09	3.14159	1.44313	0.771359	
22.7496	1.52526e+09	3.14159	1.36839	0.356721	
22.7996	1.52526e+09	3.14159	1.34301	0.40356	
22.85	1.52526e+09	3.14159	1.36627	0.420437	
22.8996	1.52526e+09	3.14159	1.34574	0.398293	
22.9498	1.52526e+09	3.14159	1.35485	0.394959	
22.9996	1.52526e+09	3.14159	1.3184	0.935577	
23.0496	1.52526e+09	3.14159	1.30411	0.885043	
23.0996	1.52526e+09	3.14159	1.34262	0.362297	
23.1496	1.52526e+09	3.14159	1.39083	0.836679	
23.1998	1.52526e+09	3.14159	1.32551	0.411906	
23.2496	1.52526e+09	3.14159	1.32448	0.401464	
23.2996	1.52526e+09	3.14159	1.34767	0.756698	
23.3496	1.52526e+09	3.14159	1.35454	0.852947	
23.3996	1.52526e+09	3.14159	1.38758	0.452533	
23.45	1.52526e+09	3.14159	1.32621	0.448915	
23.4996	1.52526e+09	3.14159	1.31166	0.333032	
23.5496	1.52526e+09	3.14159	1.34628	0.445812	
23.5996	1.52526e+09	3.14159	1.32487	0.412919	
23.6496	1.52526e+09	3.14159	1.29876	0.379129	
23.6996	1.52526e+09	3.14159	1.30913	0.767204	
23.7497	1.52526e+09	3.14159	1.281	0.789331	
23.7996	1.52526e+09	3.14159	1.34306	0.347844	
23.85	1.52526e+09	3.14159	1.3172	0.963358	
23.8998	1.52526e+09	3.14159	1.27566	0.382853	
23.9496	1.52526e+09	3.14159	1.27542	0.336393	
23.9998	1.52526e+09	3.14159	1.26396	0.865287	
24.0498	1.52526e+09	3.14159	1.31173	0.769609	
