idx timestamp pi t2 t1+t3
0.875421	1.52673e+09	3.14159	1.48523	0.199218	
0.89123	1.52673e+09	3.14159	1.49108	0.184539	
0.911789	1.52673e+09	3.14159	2.29138	0.158015	
0.93102	1.52673e+09	3.14159	2.15214	0.199307	
0.948034	1.52673e+09	3.14159	1.49437	0.162618	
0.967402	1.52673e+09	3.14159	2.68925	0.192282	
0.983395	1.52673e+09	3.14159	2.90449	0.149868	
1.00988	1.52673e+09	3.14159	1.50393	0.178122	
1.03112	1.52673e+09	3.14159	2.64349	0.17982	
1.04931	1.52674e+09	3.14159	1.49068	0.209971	
1.06507	1.52674e+09	3.14159	6.34203	0.253486	
1.09259	1.52674e+09	3.14159	1.49587	0.147837	
1.10962	1.52674e+09	3.14159	2.15337	0.179163	
1.13117	1.52674e+09	3.14159	2.54449	0.175169	
1.16241	1.52674e+09	3.14159	2.24456	0.159265	
1.1872	1.52674e+09	3.14159	1.48026	0.171485	
1.20141	1.52674e+09	3.14159	1.4858	0.161453	
1.21892	1.52674e+09	3.14159	5.74147	0.245377	
1.23693	1.52674e+09	3.14159	4.27915	0.156262	
1.25349	1.52674e+09	3.14159	1.49873	0.1974	
1.27702	1.52674e+09	3.14159	1.48933	0.157264	
1.29363	1.52674e+09	3.14159	1.51913	0.167473	
1.32562	1.52674e+09	3.14159	4.5695	0.156117	
1.34395	1.52674e+09	3.14159	6.88061	0.191287	
1.36884	1.52674e+09	3.14159	1.49328	0.199039	
1.39309	1.52674e+09	3.14159	2.58391	0.183042	
1.41143	1.52674e+09	3.14159	5.40098	0.141326	
1.43494	1.52674e+09	3.14159	1.55995	0.162423	
1.45845	1.52674e+09	3.14159	1.49002	0.152016	
1.48049	1.52674e+09	3.14159	1.4959	0.232395	
1.49686	1.52674e+09	3.14159	1.50289	0.164093	
1.52299	1.52674e+09	3.14159	3.26926	0.152243	
1.54892	1.52674e+09	3.14159	2.22741	0.158182	
1.57222	1.52674e+09	3.14159	1.86104	0.169715	
1.59384	1.52674e+09	3.14159	1.49603	0.175806	
1.62012	1.52674e+09	3.14159	1.99415	0.157374	
1.63974	1.52674e+09	3.14159	3.05888	0.172092	
1.66141	1.52674e+09	3.14159	1.99304	0.187596	
1.68085	1.52674e+09	3.14159	1.80034	0.120811	
1.69788	1.52674e+09	3.14159	3.12914	0.181747	
1.72162	1.52674e+09	3.14159	1.79619	0.176263	
1.75028	1.52674e+09	3.14159	1.73213	0.145126	
1.76962	1.52674e+09	3.14159	3.50393	0.237568	
1.79802	1.52674e+09	3.14159	4.64004	0.187163	
1.82152	1.52674e+09	3.14159	2.56891	0.168025	
1.84602	1.52674e+09	3.14159	1.48071	0.152534	
1.86787	1.52674e+09	3.14159	2.88876	0.158746	
1.89678	1.52674e+09	3.14159	2.49374	0.163345	
1.92397	1.52674e+09	3.14159	3.19352	0.20841	
1.94586	1.52674e+09	3.14159	3.94958	0.182664	
1.97447	1.52674e+09	3.14159	4.94	0.206446	
1.99688	1.52674e+09	3.14159	4.52719	0.145167	
2.01709	1.52674e+09	3.14159	2.49273	0.163932	
2.03612	1.52674e+09	3.14159	1.88061	0.15665	
2.06043	1.52674e+09	3.14159	2.69531	0.137272	
2.07629	1.52674e+09	3.14159	2.78521	0.211236	
2.1018	1.52674e+09	3.14159	1.99836	0.21389	
2.12279	1.52674e+09	3.14159	4.3793	0.150442	
2.14417	1.52674e+09	3.14159	4.40346	0.183602	
2.16412	1.52674e+09	3.14159	1.89347	0.166895	
2.19236	1.52674e+09	3.14159	2.56185	0.14639	
2.21751	1.52674e+09	3.14159	9.13411	0.193398	
2.23934	1.52674e+09	3.14159	1.88963	0.216918	
2.25885	1.52674e+09	3.14159	1.89365	0.155324	
2.27527	1.52674e+09	3.14159	1.9973	0.150185	
2.2934	1.52674e+09	3.14159	1.71099	0.186243	
2.31213	1.52674e+09	3.14159	1.98951	0.233107	
2.33892	1.52674e+09	3.14159	1.64197	0.179631	
2.36198	1.52674e+09	3.14159	2.71671	0.164771	
2.38263	1.52674e+09	3.14159	4.85124	0.230751	
2.40694	1.52674e+09	3.14159	1.62016	0.185374	
2.42613	1.52674e+09	3.14159	2.1295	0.157752	
2.44215	1.52674e+09	3.14159	5.16943	0.17623	
2.46869	1.52674e+09	3.14159	2.01923	0.172848	
2.49287	1.52674e+09	3.14159	5.84452	0.200242	
2.51057	1.52674e+09	3.14159	4.77314	0.140656	
2.53323	1.52674e+09	3.14159	8.64787	0.144492	
2.55498	1.52674e+09	3.14159	3.09485	0.181864	
2.57776	1.52674e+09	3.14159	1.81409	0.198224	
2.60246	1.52674e+09	3.14159	8.61911	0.272212	
2.62559	1.52674e+09	3.14159	3.22513	0.177472	
2.64976	1.52674e+09	3.14159	1.49803	0.278661	
2.6689	1.52674e+09	3.14159	1.49804	0.145122	
2.69021	1.52674e+09	3.14159	2.78399	0.199149	
2.71699	1.52674e+09	3.14159	3.46736	0.161278	
2.73765	1.52674e+09	3.14159	1.49264	0.158116	
2.76083	1.52674e+09	3.14159	2.0539	0.144912	
2.78196	1.52674e+09	3.14159	2.22941	0.160205	
2.79953	1.52674e+09	3.14159	3.34954	0.192764	
2.8212	1.52674e+09	3.14159	1.5122	0.149978	
2.84477	1.52674e+09	3.14159	1.49274	0.215384	
2.86536	1.52674e+09	3.14159	1.50234	0.164338	
2.88755	1.52674e+09	3.14159	4.65594	0.221875	
2.90994	1.52674e+09	3.14159	1.49702	0.209748	
2.93068	1.52674e+09	3.14159	1.54401	0.237571	
2.95511	1.52674e+09	3.14159	8.58287	0.159279	
2.97617	1.52674e+09	3.14159	1.49007	0.16239	
2.99682	1.52674e+09	3.14159	1.49887	0.182599	
3.01386	1.52674e+09	3.14159	1.49347	0.193347	
3.03145	1.52674e+09	3.14159	6.48481	0.180291	
3.05386	1.52674e+09	3.14159	1.49351	0.168485	
3.0769	1.52674e+09	3.14159	1.53865	0.188498	
3.09765	1.52674e+09	3.14159	2.28216	0.1599	
3.12145	1.52674e+09	3.14159	1.49792	0.180147	
3.14053	1.52674e+09	3.14159	2.28368	0.160447	
3.15968	1.52674e+09	3.14159	1.49642	0.15508	
3.18661	1.52674e+09	3.14159	2.66392	0.182924	
3.2061	1.52674e+09	3.14159	1.97744	0.210011	
3.22945	1.52674e+09	3.14159	1.53362	0.207774	
3.2472	1.52674e+09	3.14159	2.62499	0.237288	
3.27147	1.52674e+09	3.14159	1.49734	0.160071	
3.28391	1.52674e+09	3.14159	2.09579	0.221432	
3.30967	1.52674e+09	3.14159	1.48509	0.18967	
3.32941	1.52674e+09	3.14159	1.49407	0.130551	
3.35301	1.52674e+09	3.14159	3.45879	0.168651	
3.37072	1.52674e+09	3.14159	1.89064	0.166369	
3.39088	1.52674e+09	3.14159	1.80708	0.144592	
3.41698	1.52674e+09	3.14159	1.99845	0.20307	
3.44022	1.52674e+09	3.14159	3.31673	0.172177	
3.45987	1.52674e+09	3.14159	1.49653	0.16991	
3.489	1.52674e+09	3.14159	1.64512	0.176808	
3.50925	1.52674e+09	3.14159	2.30192	0.169431	
3.53544	1.52674e+09	3.14159	1.84933	0.166524	
3.56299	1.52674e+09	3.14159	3.76706	0.194495	
3.58153	1.52674e+09	3.14159	1.48772	0.159322	
3.60311	1.52674e+09	3.14159	3.42508	0.19641	
3.62189	1.52674e+09	3.14159	3.75222	0.188571	
3.63839	1.52674e+09	3.14159	14.6869	0.17463	
3.6576	1.52674e+09	3.14159	6.095	0.161793	
3.67303	1.52674e+09	3.14159	1.98357	0.144373	
3.6883	1.52674e+09	3.14159	5.00658	0.180177	
3.71491	1.52674e+09	3.14159	1.9206	0.151444	
3.73739	1.52674e+09	3.14159	1.87489	0.182931	
3.75808	1.52674e+09	3.14159	3.68866	0.151422	
3.78086	1.52674e+09	3.14159	2.78791	0.201448	
3.80465	1.52674e+09	3.14159	2.36117	0.120143	
3.83187	1.52675e+09	3.14159	2.38891	0.188033	
3.85716	1.52675e+09	3.14159	2.63271	0.185933	
3.87658	1.52675e+09	3.14159	1.49352	0.138524	
3.90394	1.52675e+09	3.14159	2.81555	0.206994	
3.92653	1.52675e+09	3.14159	1.99754	0.173944	
3.95766	1.52675e+09	3.14159	1.89121	0.137274	
3.97656	1.52675e+09	3.14159	3.16245	0.203074	
3.9994	1.52675e+09	3.14159	11.2029	0.139359	
4.01866	1.52675e+09	3.14159	3.81967	0.185951	
4.03859	1.52675e+09	3.14159	1.82398	0.166131	
4.06334	1.52675e+09	3.14159	2.39639	0.155344	
4.08727	1.52675e+09	3.14159	2.51672	0.194123	
4.10799	1.52675e+09	3.14159	1.48685	0.235518	
4.12408	1.52675e+09	3.14159	9.21147	0.175647	
4.15123	1.52675e+09	3.14159	2.74934	0.235237	
4.17159	1.52675e+09	3.14159	1.94453	0.1678	
4.19217	1.52675e+09	3.14159	2.98725	0.223403	
4.21426	1.52675e+09	3.14159	2.19972	0.148035	
4.23446	1.52675e+09	3.14159	3.57291	0.153314	
4.26052	1.52675e+09	3.14159	1.48026	0.18693	
4.28474	1.52675e+09	3.14159	3.42217	0.144565	
4.30808	1.52675e+09	3.14159	2.68526	0.196918	
4.33061	1.52675e+09	3.14159	2.90784	0.268853	
4.35064	1.52675e+09	3.14159	4.00193	0.195233	
4.37596	1.52675e+09	3.14159	10.6169	0.138858	
4.39672	1.52675e+09	3.14159	1.5308	0.170683	
4.41335	1.52675e+09	3.14159	5.53692	0.169943	
4.43131	1.52675e+09	3.14159	5.62001	0.181615	
4.4497	1.52675e+09	3.14159	1.48795	0.198591	
4.46425	1.52675e+09	3.14159	6.4278	0.229182	
4.49045	1.52675e+09	3.14159	2.89492	0.222481	
4.51973	1.52675e+09	3.14159	1.49516	0.197202	
4.54682	1.52675e+09	3.14159	2.10347	0.176847	
4.5636	1.52675e+09	3.14159	1.67144	0.190611	
4.58252	1.52675e+09	3.14159	1.66548	0.204567	
4.60447	1.52675e+09	3.14159	1.49615	0.255014	
4.624	1.52675e+09	3.14159	1.8827	0.153867	
4.64849	1.52675e+09	3.14159	2.85511	0.213305	
4.67536	1.52675e+09	3.14159	2.91279	0.228649	
4.69562	1.52675e+09	3.14159	2.26845	0.174717	
4.72769	1.52675e+09	3.14159	2.22503	0.162237	
4.7501	1.52675e+09	3.14159	2.36488	0.156586	
4.77414	1.52675e+09	3.14159	7.50858	0.189973	
4.79936	1.52675e+09	3.14159	3.88781	0.164593	
4.8182	1.52675e+09	3.14159	1.49227	0.219291	
4.84239	1.52675e+09	3.14159	8.16509	0.154812	
4.86867	1.52675e+09	3.14159	3.22339	0.185696	
4.89197	1.52675e+09	3.14159	2.47371	0.22346	
4.91303	1.52675e+09	3.14159	1.64725	0.170295	
4.94224	1.52675e+09	3.14159	2.05224	0.183814	
4.96125	1.52675e+09	3.14159	3.26926	0.172043	
4.9802	1.52675e+09	3.14159	5.37845	0.221868	
5.0016	1.52675e+09	3.14159	1.8385	0.183529	
5.02103	1.52675e+09	3.14159	1.48835	0.139247	
5.0372	1.52675e+09	3.14159	1.65366	0.194968	
5.05725	1.52675e+09	3.14159	1.49216	0.171003	
5.07808	1.52675e+09	3.14159	8.41911	0.164733	
5.10007	1.52675e+09	3.14159	1.49136	0.138805	
5.12166	1.52675e+09	3.14159	2.80092	0.188759	
5.14534	1.52675e+09	3.14159	2.44276	0.239166	
5.17078	1.52675e+09	3.14159	1.64489	0.191802	
5.18997	1.52675e+09	3.14159	1.49463	0.241833	
5.21592	1.52675e+09	3.14159	1.49737	0.239594	
5.23935	1.52675e+09	3.14159	1.49064	0.151455	
5.25982	1.52675e+09	3.14159	2.20458	0.155856	
5.28279	1.52675e+09	3.14159	2.38853	0.215258	
5.31044	1.52675e+09	3.14159	1.49472	0.152431	
5.32884	1.52675e+09	3.14159	2.6302	0.173028	
5.34916	1.52675e+09	3.14159	2.52676	0.169985	
5.36665	1.52675e+09	3.14159	4.53479	0.188764	
5.39037	1.52675e+09	3.14159	1.52951	0.144849	
5.41178	1.52675e+09	3.14159	1.49324	0.197868	
5.43605	1.52675e+09	3.14159	1.49815	0.198595	
5.45611	1.52675e+09	3.14159	7.09131	0.236029	
5.4784	1.52675e+09	3.14159	4.82992	0.168494	
5.49614	1.52675e+09	3.14159	1.91329	0.218189	
5.51698	1.52675e+09	3.14159	7.21345	0.248722	
5.54008	1.52675e+09	3.14159	2.76686	0.193182	
5.57151	1.52675e+09	3.14159	1.49794	0.217526	
5.59199	1.52675e+09	3.14159	3.6141	0.153273	
5.61494	1.52675e+09	3.14159	3.26914	0.16269	
5.63078	1.52675e+09	3.14159	2.49632	0.15575	
5.66048	1.52675e+09	3.14159	2.19953	0.157623	
5.68514	1.52675e+09	3.14159	2.7829	0.174972	
5.70185	1.52675e+09	3.14159	2.65743	0.265728	
5.72259	1.52675e+09	3.14159	1.50869	0.243721	
5.74894	1.52675e+09	3.14159	1.51105	0.2609	
5.77481	1.52675e+09	3.14159	8.21833	0.14889	
5.79357	1.52675e+09	3.14159	4.16184	0.194281	
5.8164	1.52675e+09	3.14159	1.49238	0.150007	
5.8364	1.52675e+09	3.14159	1.58548	0.149763	
5.86398	1.52675e+09	3.14159	3.31677	0.152308	
5.88415	1.52675e+09	3.14159	5.09367	0.16868	
5.89997	1.52675e+09	3.14159	2.95343	0.229635	
5.92179	1.52675e+09	3.14159	1.79287	0.173149	
5.93862	1.52675e+09	3.14159	4.23291	0.171069	
5.96215	1.52675e+09	3.14159	1.63859	0.14339	
5.98425	1.52675e+09	3.14159	1.49337	0.193464	
6.00808	1.52675e+09	3.14159	1.5186	0.235768	
6.02826	1.52675e+09	3.14159	2.407	0.229721	
6.05488	1.52675e+09	3.14159	1.64571	0.211282	
6.07365	1.52675e+09	3.14159	3.48609	0.211461	
6.09829	1.52675e+09	3.14159	2.65512	0.201709	
6.12469	1.52675e+09	3.14159	1.53276	0.203648	
6.15089	1.52675e+09	3.14159	7.15463	0.166847	
6.16591	1.52675e+09	3.14159	1.57726	0.175062	
6.18921	1.52675e+09	3.14159	3.59474	0.156838	
6.21295	1.52675e+09	3.14159	2.11959	0.172043	
6.23421	1.52675e+09	3.14159	4.78276	0.192958	
6.25101	1.52675e+09	3.14159	1.68076	0.210768	
6.27891	1.52675e+09	3.14159	5.31409	0.202456	
6.30288	1.52675e+09	3.14159	1.80303	0.169283	
6.3237	1.52675e+09	3.14159	1.58778	0.140878	
6.34556	1.52675e+09	3.14159	8.15085	0.15788	
6.36768	1.52675e+09	3.14159	4.27509	0.205058	
6.38731	1.52675e+09	3.14159	1.58766	0.183336	
6.40697	1.52675e+09	3.14159	2.6329	0.14925	
6.43217	1.52675e+09	3.14159	2.46833	0.160291	
6.45744	1.52675e+09	3.14159	1.51074	0.178177	
6.47683	1.52675e+09	3.14159	1.47743	0.142112	
6.49294	1.52675e+09	3.14159	3.4617	0.185465	
6.5162	1.52675e+09	3.14159	11.5054	0.269897	
6.53772	1.52675e+09	3.14159	3.57874	0.155642	
6.55739	1.52675e+09	3.14159	1.48738	0.174661	
6.58451	1.52675e+09	3.14159	5.91002	0.121332	
6.60889	1.52676e+09	3.14159	1.48627	0.165271	
6.6256	1.52676e+09	3.14159	4.39255	0.16922	
6.64464	1.52676e+09	3.14159	3.05371	0.263519	
6.66199	1.52676e+09	3.14159	3.83421	0.212996	
6.68695	1.52676e+09	3.14159	3.14403	0.178058	
6.71135	1.52676e+09	3.14159	2.97049	0.160494	
6.72949	1.52676e+09	3.14159	3.57725	0.130254	
6.7547	1.52676e+09	3.14159	2.69244	0.128225	
6.7913	1.52676e+09	3.14159	1.49071	0.186647	
6.80766	1.52676e+09	3.14159	6.31034	0.207285	
6.83658	1.52676e+09	3.14159	5.91082	0.29563	
6.85868	1.52676e+09	3.14159	1.4843	0.220184	
6.88386	1.52676e+09	3.14159	5.61073	0.195992	
6.90949	1.52676e+09	3.14159	1.55072	0.201334	
6.93345	1.52676e+09	3.14159	1.48306	0.169349	
6.95107	1.52676e+09	3.14159	1.48302	0.139205	
6.97283	1.52676e+09	3.14159	1.47938	0.167216	
6.99436	1.52676e+09	3.14159	2.81179	0.318903	
7.02844	1.52676e+09	3.14159	2.22175	0.149854	
7.05101	1.52676e+09	3.14159	3.00887	0.23608	
7.06931	1.52676e+09	3.14159	1.80043	0.187021	
7.09031	1.52676e+09	3.14159	4.38339	0.218259	
7.10751	1.52676e+09	3.14159	7.22823	0.344764	
7.1327	1.52676e+09	3.14159	2.03608	0.149069	
7.14888	1.52676e+09	3.14159	1.62398	0.162536	
7.17301	1.52676e+09	3.14159	3.18771	0.155765	
7.19774	1.52676e+09	3.14159	3.74617	0.236305	
7.22336	1.52676e+09	3.14159	8.48938	0.243054	
7.24772	1.52676e+09	3.14159	1.48024	0.191871	
7.26564	1.52676e+09	3.14159	6.01578	0.281002	
7.2921	1.52676e+09	3.14159	3.05775	0.19409	
7.3168	1.52676e+09	3.14159	1.50657	0.160366	
7.34382	1.52676e+09	3.14159	2.20395	0.139596	
7.36451	1.52676e+09	3.14159	2.96218	0.180079	
7.38538	1.52676e+09	3.14159	2.83998	0.202374	
7.41037	1.52676e+09	3.14159	4.96753	0.204606	
7.4327	1.52676e+09	3.14159	9.13507	0.193594	
7.45909	1.52676e+09	3.14159	4.82581	0.183556	
7.4855	1.52676e+09	3.14159	1.4992	0.183232	
7.50745	1.52676e+09	3.14159	3.16784	0.216251	
7.52762	1.52676e+09	3.14159	1.48697	0.210276	
7.54952	1.52676e+09	3.14159	2.65144	0.175401	
7.58132	1.52676e+09	3.14159	4.92293	0.183784	
7.60593	1.52676e+09	3.14159	1.48532	0.217	
7.62363	1.52676e+09	3.14159	1.50609	0.164293	
7.63927	1.52676e+09	3.14159	2.55046	0.151827	
7.65849	1.52676e+09	3.14159	1.51362	0.145883	
7.68624	1.52676e+09	3.14159	1.91551	0.194036	
7.71163	1.52676e+09	3.14159	2.36928	0.320101	
7.74307	1.52676e+09	3.14159	1.50691	0.200393	
7.76553	1.52676e+09	3.14159	8.0673	0.164998	
7.78794	1.52676e+09	3.14159	3.9608	0.293254	
7.80923	1.52676e+09	3.14159	1.49176	0.185492	
7.82912	1.52676e+09	3.14159	1.49422	0.213026	
7.84758	1.52676e+09	3.14159	1.70475	0.182448	
7.87079	1.52676e+09	3.14159	5.09222	0.193871	
7.89193	1.52676e+09	3.14159	2.51356	0.303088	
7.91169	1.52676e+09	3.14159	3.08756	0.243411	
7.93152	1.52676e+09	3.14159	5.6601	0.2251	
7.95864	1.52676e+09	3.14159	3.44212	0.184673	
7.98439	1.52676e+09	3.14159	1.51373	0.153157	
8.00882	1.52676e+09	3.14159	1.5002	0.156667	
8.03096	1.52676e+09	3.14159	2.29438	0.242488	
8.05194	1.52676e+09	3.14159	2.21064	0.151727	
8.07014	1.52676e+09	3.14159	5.4738	0.15346	
8.09458	1.52676e+09	3.14159	1.47884	0.177623	
8.11453	1.52676e+09	3.14159	1.48816	0.180958	
8.13257	1.52676e+09	3.14159	1.58531	0.281303	
8.1563	1.52676e+09	3.14159	2.75856	0.208108	
8.17453	1.52676e+09	3.14159	1.72049	0.197407	
8.20233	1.52676e+09	3.14159	1.50575	0.185823	
8.23309	1.52676e+09	3.14159	1.50305	0.158954	
8.24881	1.52676e+09	3.14159	2.74562	0.181267	
8.27283	1.52676e+09	3.14159	2.5084	0.17824	
8.29308	1.52676e+09	3.14159	1.50415	0.255296	
8.30938	1.52676e+09	3.14159	2.12989	0.190457	
8.33306	1.52676e+09	3.14159	2.89575	0.275731	
8.35604	1.52676e+09	3.14159	1.93652	0.171125	
8.38014	1.52676e+09	3.14159	6.15067	0.199423	
8.40084	1.52676e+09	3.14159	4.65763	0.189635	
8.41991	1.52676e+09	3.14159	1.50147	0.220886	
8.44355	1.52676e+09	3.14159	3.14725	0.144703	
8.46252	1.52676e+09	3.14159	3.08939	0.177314	
8.48728	1.52676e+09	3.14159	3.32566	0.183941	
8.51129	1.52676e+09	3.14159	1.53768	0.214073	
8.5368	1.52676e+09	3.14159	2.48202	0.193647	
8.55516	1.52676e+09	3.14159	2.19475	0.207657	
8.57671	1.52676e+09	3.14159	6.24227	0.13891	
8.6011	1.52676e+09	3.14159	5.86186	0.200205	
8.61533	1.52676e+09	3.14159	1.51269	0.154108	
8.63295	1.52676e+09	3.14159	1.49371	0.18349	
8.65149	1.52676e+09	3.14159	2.05993	0.181632	
8.66461	1.52676e+09	3.14159	2.06427	0.164543	
8.69424	1.52676e+09	3.14159	3.08074	0.226043	
8.72091	1.52676e+09	3.14159	4.63891	0.171559	
8.74533	1.52676e+09	3.14159	38.5266	0.174965	
8.76509	1.52676e+09	3.14159	2.91294	0.169926	
8.78318	1.52676e+09	3.14159	3.79774	0.174189	
8.80455	1.52676e+09	3.14159	2.107	0.174574	
8.83328	1.52676e+09	3.14159	2.0404	0.157288	
8.8593	1.52676e+09	3.14159	6.6735	0.251975	
8.87964	1.52676e+09	3.14159	4.65921	0.194546	
8.89785	1.52676e+09	3.14159	2.19813	0.190658	
8.92292	1.52676e+09	3.14159	7.75608	0.203279	
8.94459	1.52676e+09	3.14159	1.8924	0.169994	
8.96642	1.52676e+09	3.14159	6.10606	0.206761	
8.98647	1.52676e+09	3.14159	3.21895	0.174081	
9.01111	1.52676e+09	3.14159	2.38395	0.214848	
9.03412	1.52676e+09	3.14159	1.87734	0.174701	
9.05664	1.52676e+09	3.14159	7.43471	0.199986	
9.07535	1.52676e+09	3.14159	3.30228	0.130035	
9.09484	1.52676e+09	3.14159	2.86768	0.154645	
9.11426	1.52676e+09	3.14159	5.30655	0.16544	
9.13672	1.52676e+09	3.14159	1.82517	0.222293	
9.15991	1.52676e+09	3.14159	1.99092	0.160954	
9.18038	1.52676e+09	3.14159	2.19751	0.159163	
9.19677	1.52676e+09	3.14159	2.48102	0.175597	
9.22466	1.52676e+09	3.14159	2.48164	0.167541	
9.24794	1.52676e+09	3.14159	3.32917	0.21637	
9.27063	1.52676e+09	3.14159	4.59944	0.180162	
9.29484	1.52676e+09	3.14159	3.22886	0.175338	
9.31746	1.52676e+09	3.14159	3.07923	0.237532	
9.34155	1.52676e+09	3.14159	4.19455	0.191905	
9.36117	1.52676e+09	3.14159	2.05399	0.193163	
9.38483	1.52677e+09	3.14159	1.49654	0.190633	
9.4073	1.52677e+09	3.14159	2.22235	0.160823	
9.43009	1.52677e+09	3.14159	3.2626	0.145531	
9.45292	1.52677e+09	3.14159	1.49673	0.163675	
9.47465	1.52677e+09	3.14159	4.12762	0.165949	
9.4966	1.52677e+09	3.14159	1.50718	0.197106	
9.52245	1.52677e+09	3.14159	1.72795	0.158862	
9.55109	1.52677e+09	3.14159	1.60839	0.160764	
9.56886	1.52677e+09	3.14159	1.49725	0.189507	
9.58845	1.52677e+09	3.14159	3.10852	0.183427	
9.60238	1.52677e+09	3.14159	2.33787	0.2343	
9.62466	1.52677e+09	3.14159	5.43443	0.194025	
9.64934	1.52677e+09	3.14159	2.47128	0.227938	
9.66881	1.52677e+09	3.14159	1.48947	0.150813	
9.69391	1.52677e+09	3.14159	1.48003	0.211521	
9.71332	1.52677e+09	3.14159	2.66213	0.144127	
9.7332	1.52677e+09	3.14159	1.49289	0.179069	
9.76132	1.52677e+09	3.14159	3.60471	0.236723	
9.78165	1.52677e+09	3.14159	4.11561	0.214961	
9.80693	1.52677e+09	3.14159	2.57238	0.179914	
9.82668	1.52677e+09	3.14159	1.90515	0.201686	
9.84956	1.52677e+09	3.14159	1.99231	0.151252	
9.87157	1.52677e+09	3.14159	5.04725	0.189167	
9.89159	1.52677e+09	3.14159	1.50281	0.183776	
9.91895	1.52677e+09	3.14159	2.0084	0.153874	
9.93533	1.52677e+09	3.14159	2.45043	0.15945	
9.9535	1.52677e+09	3.14159	5.85793	0.139834	
9.96907	1.52677e+09	3.14159	4.42796	0.151961	
9.98795	1.52677e+09	3.14159	3.69482	0.177499	
10.0069	1.52677e+09	3.14159	3.62224	0.184661	
10.0378	1.52677e+09	3.14159	5.14083	0.156583	
10.0567	1.52677e+09	3.14159	3.24435	0.127962	
10.083	1.52677e+09	3.14159	1.5	0.197324	
10.0992	1.52677e+09	3.14159	4.0829	0.173569	
10.1248	1.52677e+09	3.14159	4.67731	0.189804	
10.1407	1.52677e+09	3.14159	1.48461	0.152197	
10.1714	1.52677e+09	3.14159	11.4433	0.183301	
10.1927	1.52677e+09	3.14159	5.6427	0.18428	
10.2166	1.52677e+09	3.14159	2.1143	0.16778	
10.237	1.52677e+09	3.14159	2.1738	0.2047	
10.2621	1.52677e+09	3.14159	2.92531	0.157256	
10.2898	1.52677e+09	3.14159	4.02363	0.153526	
10.3122	1.52677e+09	3.14159	2.52281	0.163445	
10.331	1.52677e+09	3.14159	1.4804	0.163256	
10.3549	1.52677e+09	3.14159	3.25496	0.181926	
10.3737	1.52677e+09	3.14159	1.4793	0.157315	
10.3948	1.52677e+09	3.14159	1.48398	0.15829	
10.4139	1.52677e+09	3.14159	1.47859	0.23792	
10.4323	1.52677e+09	3.14159	1.75206	0.164796	
10.4516	1.52677e+09	3.14159	2.57572	0.176118	
10.4678	1.52677e+09	3.14159	7.60266	0.232507	
10.4854	1.52677e+09	3.14159	4.64355	0.225111	
10.5063	1.52677e+09	3.14159	1.67081	0.171532	
10.5324	1.52677e+09	3.14159	1.48407	0.182873	
10.5502	1.52677e+09	3.14159	2.66019	0.17514	
10.5722	1.52677e+09	3.14159	1.47988	0.235662	
10.595	1.52677e+09	3.14159	1.48739	0.249197	
10.6174	1.52677e+09	3.14159	4.01075	0.236635	
